id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
689004,Blessing Community Health Center,US,United States,CA,San Bernardino,832558659,IRS_EIN,,,,,healthcare,E32,,ProPublica,832558659,,0.0,,34.110521,-117.289753,nonprofit,tier_b,8,,,
688817,Blue Skies Mutual Aid,US,United States,TX,Seminole,883239129,IRS_EIN,,,,,cooperatives,P85,,ProPublica,883239129,,0.0,,32.721045,-102.682761,mutual_aid,tier_b,3,,,
688648,Bolinas Community Land Trust Inc,US,United States,CA,Bolinas,680007197,IRS_EIN,,,,,housing_land,L200,,ProPublica,680007197,,0.0,,37.907875,-122.694655,nonprofit,tier_b,4,,,
689025,Bonita Community Health Center,US,United States,FL,Fort Myers,593544102,IRS_EIN,,,,,healthcare,E30,,ProPublica,593544102,,0.0,,26.620403,-81.8725,nonprofit,tier_b,8,,,
688499,Boone Electric Cooperative,US,United States,MO,Columbia,430188985,IRS_EIN,,,,,cooperatives,,,ProPublica,430188985,,0.0,,38.938176,-92.304865,cooperative,tier_b,6,,,
688845,Brattleboro Mutual Aid Association Inc,US,United States,VT,Brattleboro,30179415,IRS_EIN,,,,,cooperatives,E910,,ProPublica,30179415,,0.0,,42.857353,-72.593322,mutual_aid,tier_b,3,,,
688819,Brethren Mutual Aid Inc,US,United States,KS,Abilene,752599375,IRS_EIN,,,,,cooperatives,P60,,ProPublica,752599375,,0.0,,38.937144,-97.20632,mutual_aid,tier_b,3,,,
688909,Brethren Mutual Aid Share Fund Inc,US,United States,KS,Abilene,455454090,IRS_EIN,,,,,cooperatives,P40,,ProPublica,455454090,,0.0,,38.937144,-97.20632,mutual_aid,tier_b,3,,,
688910,Brighton Professional Firefighters Mutual Aid Fund,US,United States,NY,Rochester,205327262,IRS_EIN,,,,,cooperatives,J40,,ProPublica,205327262,,0.0,,43.1683,-77.6026,mutual_aid,tier_b,3,,,
688624,Bronx Community Land Trust,US,United States,NY,Bronx,844872610,IRS_EIN,,,,,housing_land,S20,,ProPublica,844872610,,0.0,,40.8222,-73.921735,nonprofit,tier_b,4,,,
689156,Brown Association For Cooperative Housing,US,United States,RI,Providence,50344694,IRS_EIN,,,,,housing_land,L53Z,,ProPublica,50344694,,0.0,,41.8255,-71.4114,cooperative,tier_b,7,,,
688447,Building Cooperative,US,United States,CO,Boulder,824023603,IRS_EIN,,,,,cooperatives,L20,,ProPublica,824023603,,0.0,,40.049733,-105.21426,cooperative,tier_b,6,,,
688463,Buildup Cooperative,US,United States,NV,Las Vegas,932249900,IRS_EIN,,,,,cooperatives,R99,,ProPublica,932249900,,0.0,,36.172082,-115.122366,cooperative,tier_b,6,,,
688595,Burlington Community Land Trust,US,United States,NC,Burlington,883537098,IRS_EIN,,,,,housing_land,L20,,ProPublica,883537098,,0.0,,36.072011,-79.462152,nonprofit,tier_b,4,,,
688656,California Community Land Trust Network,US,United States,CA,Berkeley,823945739,IRS_EIN,,,,,housing_land,L03,,ProPublica,823945739,,0.0,,37.8691,-122.2696,federation,tier_b,4,,,
688937,California Dairy Environmental Justice Fund,US,United States,CA,Visalia,134314804,IRS_EIN,,,,,ecology,S41,,ProPublica,134314804,,0.0,,36.311379,-119.306471,nonprofit,tier_b,5,,,
688914,California Environmental Justice Alliance,US,United States,CA,Los Angeles,850592960,IRS_EIN,,,,,ecology,C01,,ProPublica,850592960,,0.0,,33.973093,-118.247896,federation,tier_b,5,,,
688855,Cambridge Police Mutual Aid Association,US,United States,MA,Cambridge,42939772,IRS_EIN,,,,,cooperatives,,,ProPublica,42939772,,0.0,,42.377045,-71.125611,mutual_aid,tier_b,3,,,
688449,Cap Cooperative,US,United States,MI,Okemos,383633198,IRS_EIN,,,,,cooperatives,K20,,ProPublica,383633198,,0.0,,42.722222,-84.4275,cooperative,tier_b,6,,,
689159,Capitol Hill Cooperative Housing Association Inc,US,United States,DC,Washington,522127808,IRS_EIN,,,,,housing_land,L21,,ProPublica,522127808,,0.0,,38.912217,-77.017691,cooperative,tier_b,7,,,
689055,Care Health Center Community Health Care Incorporated,US,United States,WI,Waukesha,851397326,IRS_EIN,,,,,healthcare,E70,,ProPublica,851397326,,0.0,,42.999304,-88.219559,nonprofit,tier_b,5,,,
688980,Caring Community Health Center,US,United States,PA,Wilkes Barre,831838249,IRS_EIN,,,,,healthcare,E32,,ProPublica,831838249,,0.0,,41.244892,-75.884063,nonprofit,tier_b,8,,,
688787,Casa   Center For Agroecology And Sustainable Agriculture Inc,US,United States,NY,Ithaca,334979174,IRS_EIN,,,,,food,K20,,ProPublica,334979174,,0.0,,42.448497,-76.492911,research,tier_b,5,,,
688606,Cascadia Community Land Trust,US,United States,WA,Bellingham,364807183,IRS_EIN,,,,,housing_land,P80,,ProPublica,364807183,,0.0,,48.748957,-122.488676,nonprofit,tier_b,4,,,
688651,Cass Clay Community Land Trust,US,United States,ND,Fargo,834077611,IRS_EIN,,,,,housing_land,L99,,ProPublica,834077611,,0.0,,46.900878,-96.793577,nonprofit,tier_b,4,,,
689090,Celebrating Life Community Health Center,US,United States,CA,Mission Viejo,832915874,IRS_EIN,,,,,healthcare,E32,,ProPublica,832915874,,0.0,,33.6,-117.6711,nonprofit,tier_b,8,,,
688968,Center For Community Action And Environmental Justice,US,United States,CA,Riverside,330562082,IRS_EIN,,,,,ecology,S200,,ProPublica,330562082,,0.0,,33.9924,-117.369421,research,tier_b,6,,,
689023,Center For Community Health,US,United States,MN,Saint Paul,814049632,IRS_EIN,,,,,healthcare,E02,,ProPublica,814049632,,0.0,,44.902691,-93.096435,research,tier_b,5,,,
689147,Center For Cooperative Housing Inc,US,United States,CT,Bridgeport,541616146,IRS_EIN,,,,,housing_land,L80M,,ProPublica,541616146,,0.0,,41.1669,-73.2052,cooperative,tier_b,7,,,
688958,Center For Environmental & Economic Justice Inc,US,United States,MS,Biloxi,311786683,IRS_EIN,,,,,ecology,C20,,ProPublica,311786683,,0.0,,30.403478,-88.897143,research,tier_b,2,,,
688959,Center For Environmental Justice And Resilience,US,United States,VA,Virginia Bch,922052235,IRS_EIN,,,,,ecology,C05,,ProPublica,922052235,,0.0,,37.5,-78.5,research,tier_b,5,,,
689107,Center For Indigenous Peoples Rights,US,United States,RI,Providence,920949575,IRS_EIN,,,,,democracy,I80,,ProPublica,920949575,,0.0,,41.8255,-71.4114,research,tier_b,4,,,
688725,Center For Restorative Justice Works,US,United States,CA,Montebello,680547196,IRS_EIN,,,,,conflict,F60,,ProPublica,680547196,,0.0,,34.013342,-118.112986,research,tier_b,4,,,
688724,Center For Restorative Youth Justice,US,United States,MT,Kalispell,841428210,IRS_EIN,,,,,conflict,P80,,ProPublica,841428210,,0.0,,48.220939,-114.289163,research,tier_b,2,,,
688967,Center For Rural Enterprise And Environmental Justice,US,United States,AL,Huntsville,833405078,IRS_EIN,,,,,ecology,C32,,ProPublica,833405078,,0.0,,34.726866,-86.567318,research,tier_b,5,,,
688931,Central California Environmental Justice Network,US,United States,CA,Fresno,871795259,IRS_EIN,,,,,ecology,C60,,ProPublica,871795259,,0.0,,36.841107,-119.800359,federation,tier_b,5,,,
688641,Central Ohio Community Land Trust,US,United States,OH,Columbus,831809711,IRS_EIN,,,,,housing_land,L80,,ProPublica,831809711,,0.0,,40.1444,-82.9789,nonprofit,tier_b,4,,,
688998,Chambers Community Health Center,US,United States,TX,Anahuac,260223749,IRS_EIN,,,,,healthcare,E20,,ProPublica,260223749,,0.0,,29.780987,-94.554819,nonprofit,tier_b,8,,,
688587,Chicago Community Land Trust,US,United States,IL,Chicago,10883062,IRS_EIN,,,,,housing_land,L210,,ProPublica,10883062,,0.0,,41.885847,-87.618123,nonprofit,tier_b,4,,,
688844,Chinese Mutual Aid Association Inc,US,United States,IL,Chicago,363139799,IRS_EIN,,,,,cooperatives,P840,,ProPublica,363139799,,0.0,,41.885847,-87.618123,mutual_aid,tier_b,3,,,
688972,Citizens For Environmental And Economic Justice Ceej,US,United States,CA,San Jose,823394512,IRS_EIN,,,,,ecology,C60,,ProPublica,823394512,,0.0,,37.3894,-121.8868,nonprofit,tier_b,2,,,
689078,Clark Community Mental Health Center,US,United States,MO,Pierce City,237218344,IRS_EIN,,,,,healthcare,E20Z,,ProPublica,237218344,,0.0,,36.972992,-94.00241,nonprofit,tier_b,3,,,
688526,Clark Electric Cooperative,US,United States,WI,Greenwood,390212464,IRS_EIN,,,,,cooperatives,,,ProPublica,390212464,,0.0,,44.740373,-90.622913,cooperative,tier_b,6,,,
688960,Claymont Coalition For Environmental Justice Inc,US,United States,DE,Claymont,994655207,IRS_EIN,,,,,ecology,C34,,ProPublica,994655207,,0.0,,39.804432,-75.46494,federation,tier_b,5,,,
688867,Cleveland County Mutual Aid Partnership,US,United States,NC,Shelby,843865853,IRS_EIN,,,,,cooperatives,P20,,ProPublica,843865853,,0.0,,35.347075,-81.581573,mutual_aid,tier_b,3,,,
689089,Coal Country Community Health Center,US,United States,ND,Beulah,113686120,IRS_EIN,,,,,healthcare,E20,,ProPublica,113686120,,0.0,,47.270664,-101.807468,nonprofit,tier_b,8,,,
688465,Coburg Cooperative,US,United States,OR,Coburg,883872141,IRS_EIN,,,,,cooperatives,,,ProPublica,883872141,,0.0,,44.6,-122.1,cooperative,tier_b,6,,,
688770,Code Switch Restorative Justice For Girls Of Color,US,United States,NV,Henderson,850611214,IRS_EIN,,,,,conflict,O50,,ProPublica,850611214,,0.0,,35.992678,-114.951684,nonprofit,tier_b,4,,,
688746,Colorado Coalition For Restorative Justice Practices,US,United States,CO,Boulder,823659175,IRS_EIN,,,,,conflict,S21,,ProPublica,823659175,,0.0,,40.049733,-105.21426,federation,tier_b,4,,,
688625,Columbia Community Land Trust,US,United States,MO,Columbia,814950704,IRS_EIN,,,,,housing_land,L99,,ProPublica,814950704,,0.0,,38.938176,-92.304865,nonprofit,tier_b,4,,,
688600,Commonspace Community Land Trust,US,United States,CA,Sebastopol,821340715,IRS_EIN,,,,,housing_land,L21,,ProPublica,821340715,,0.0,,38.391543,-122.838503,nonprofit,tier_b,4,,,
688707,Communities For Restorative Justice,US,United States,MA,Boston,451220191,IRS_EIN,,,,,conflict,I40,,ProPublica,451220191,,0.0,,42.357603,-71.068432,nonprofit,tier_b,4,,,
688741,Communities United For Restorative Youth Justice,US,United States,CA,Oakland,275008441,IRS_EIN,,,,,conflict,P20,,ProPublica,275008441,,0.0,,37.780595,-122.216587,nonprofit,tier_b,2,,,
688782,Community Agroecology Network,US,United States,CA,Santa Cruz,753003372,IRS_EIN,,,,,food,S32,,ProPublica,753003372,,0.0,,36.982946,-122.043612,federation,tier_b,5,,,
688751,Community And Restorative Justice Covington Inc,US,United States,KY,Covington,873680281,IRS_EIN,,,,,conflict,I40,,ProPublica,873680281,,0.0,,39.070839,-84.52121,nonprofit,tier_b,5,,,
688549,Community Cooperative Inc,US,United States,FL,Fort Myers,592602772,IRS_EIN,,,,,cooperatives,P20,,ProPublica,592602772,,0.0,,26.620403,-81.8725,cooperative,tier_b,7,,,
688763,Community Court Restorativr Justice Center Incorporated,US,United States,GA,Atlanta,201620961,IRS_EIN,,,,,conflict,I80,,ProPublica,201620961,,0.0,,33.749788,-84.31685,nonprofit,tier_b,2,,,
688519,Community Electric Cooperative,US,United States,VA,Windsor,540178963,IRS_EIN,,,,,cooperatives,,,ProPublica,540178963,,0.0,,36.836881,-76.732372,cooperative,tier_b,7,,,
689034,Community Health & Wellness Center,US,United States,MS,Isola,854052205,IRS_EIN,,,,,healthcare,F32,,ProPublica,854052205,,0.0,,33.247112,-90.604027,nonprofit,tier_b,5,,,
689056,Community Health Care Center Incorporated,US,United States,MT,Great Falls,352631980,IRS_EIN,,,,,healthcare,E21,,ProPublica,352631980,,0.0,,47.509812,-111.273397,nonprofit,tier_b,5,,,
689011,Community Health Center Foundation,US,United States,MI,Coldwater,383551761,IRS_EIN,,,,,healthcare,E112,,ProPublica,383551761,,0.0,,41.925464,-85.005682,foundation,tier_b,8,,,
689009,Community Health Center Inc,US,United States,GA,Dallas,201251746,IRS_EIN,,,,,healthcare,E99,,ProPublica,201251746,,0.0,,33.916315,-84.827791,nonprofit,tier_b,8,,,
689016,Community Health Center Inc,US,United States,ME,Mechanic Fls,16018816,IRS_EIN,,,,,healthcare,E320,,ProPublica,16018816,,0.0,,44.7,-69.4,nonprofit,tier_b,8,,,
689022,Community Health Center Inc,US,United States,IL,New Berlin,364385398,IRS_EIN,,,,,healthcare,,,ProPublica,364385398,,0.0,,39.736048,-89.905721,nonprofit,tier_b,8,,,
688982,Community Health Center Incorporated,US,United States,CT,Middletown,60897105,IRS_EIN,,,,,healthcare,E32,,ProPublica,60897105,,0.0,,41.556895,-72.665225,nonprofit,tier_b,8,,,
689083,Community Health Center Network Inc,US,United States,CA,San Leandro,943253662,IRS_EIN,,,,,healthcare,E21,,ProPublica,943253662,,0.0,,37.720467,-122.158705,federation,tier_b,8,,,
689046,Community Health Centers Inc,US,United States,FL,Winter Garden,591480970,IRS_EIN,,,,,healthcare,,,ProPublica,591480970,,0.0,,28.4867,-81.6051,nonprofit,tier_b,8,,,
689048,Community Health Centers Inc,US,United States,UT,W Valley City,742412898,IRS_EIN,,,,,healthcare,E32Z,,ProPublica,742412898,,0.0,,39.3,-111.1,nonprofit,tier_b,8,,,
689049,Community Health Centers Inc,US,United States,OK,Spencer,730930123,IRS_EIN,,,,,healthcare,E32Z,,ProPublica,730930123,,0.0,,35.518276,-97.348775,nonprofit,tier_b,8,,,
689050,Community Health Imaging Centers,US,United States,CA,San Diego,462079706,IRS_EIN,,,,,healthcare,E32,,ProPublica,462079706,,0.0,,32.71852,-117.159316,nonprofit,tier_b,5,,,
688996,Community Health Improvement Center,US,United States,IL,Decatur,370961830,IRS_EIN,,,,,healthcare,E320,,ProPublica,370961830,,0.0,,39.827137,-88.925984,nonprofit,tier_b,5,,,
689029,Community Holistic Health Center,US,United States,CO,Lafayette,454172738,IRS_EIN,,,,,healthcare,E30,,ProPublica,454172738,,0.0,,39.997964,-105.096346,nonprofit,tier_b,2,,,
689160,Community Housing Options Involving Cooperative Efforts,US,United States,OH,Youngstown,341590181,IRS_EIN,,,,,housing_land,L20,,ProPublica,341590181,,0.0,,41.0986,-80.6474,cooperative,tier_b,8,,,
688607,Community Land Trust Corporation,US,United States,PA,Philadelphia,232805217,IRS_EIN,,,,,housing_land,C50,,ProPublica,232805217,,0.0,,39.864998,-75.275196,nonprofit,tier_b,4,,,
689077,Community Mental Health Center Inc,US,United States,IN,Lawrenceburg,351129339,IRS_EIN,,,,,healthcare,F31Z,,ProPublica,351129339,,0.0,,39.140123,-84.865819,nonprofit,tier_b,3,,,
688820,Community Mutual Aid Associaion,US,United States,NH,Dover,222597607,IRS_EIN,,,,,cooperatives,,,ProPublica,222597607,,0.0,,43.190006,-70.884881,mutual_aid,tier_b,4,,,
689153,Community Of Urbana Champaign Cooperative Housing,US,United States,IL,Urbana,371376997,IRS_EIN,,,,,housing_land,L99,,ProPublica,371376997,,0.0,,40.109522,-88.203631,cooperative,tier_b,8,,,
688723,Community Restorative Justice Center Inc,US,United States,VT,St Johnsbury,800807940,IRS_EIN,,,,,conflict,I50,,ProPublica,800807940,,0.0,,44.1,-72.7,nonprofit,tier_b,5,,,
688712,Community Restorative Justice Partnership,US,United States,CO,Boulder,202922545,IRS_EIN,,,,,conflict,I50,,ProPublica,202922545,,0.0,,40.049733,-105.21426,nonprofit,tier_b,5,,,
688626,Comptons Community Land Trust,US,United States,CA,San Francisco,393565036,IRS_EIN,,,,,housing_land,C34,,ProPublica,393565036,,0.0,,37.775,-122.4183,nonprofit,tier_b,4,,,
688956,Connecticut Coalition For Environmental Justice Inc,US,United States,CT,Hartford,61511861,IRS_EIN,,,,,ecology,,,ProPublica,61511861,,0.0,,41.7636,-72.6855,federation,tier_b,5,,,
688431,Consolidated Cooperative,US,United States,OH,Mount Gilead,314259080,IRS_EIN,,,,,cooperatives,,,ProPublica,314259080,,0.0,,40.538371,-82.806235,cooperative,tier_b,6,,,
688521,Consolidated Electric Cooperative,US,United States,MO,Mexico,430226184,IRS_EIN,,,,,cooperatives,,,ProPublica,430226184,,0.0,,39.171233,-91.889473,cooperative,tier_b,6,,,
689114,Cooperation Works Inc,US,United States,FL,St Petersburg,871010274,IRS_EIN,,,,,cooperatives,P20,,ProPublica,871010274,,0.0,,27.8,-81.6,cooperative,tier_b,3,,,
