id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
689241,Wildlife and Conservation,KE,Kenya,,,,,"### -Focused Groups Many target endangered species, habitat restoration, and community conservancies in areas like Tsavo.[4][5]",,,,ecology,,,web_research,,,,,-1.29,36.82,nonprofit,tier_b,2,,,
689253,community-focused nonprofit organizations,KE,Kenya,,,,,"Several prominent **** operate in Kenya, addressing issues like education, poverty alleviation, child rights, health, and girls' empowerment through local partnerships and grassroots initiatives.[1][2",,,,healthcare,,,web_research,,,,,-1.29,36.82,nonprofit,tier_b,4,,,
761788,Lithuania | NGO Explorer,LT,Lithuania,,,,,Most common words from the description of a random set of 30 NGOs matching your search. research public care education educational trust world christian religious promoting penrose provision health pu,,,,healthcare,,,web_research,,,,,,,nonprofit,tier_b,2,,,
720970,Find NGOs in Nepal - Directory of Nepal,NP,Nepal,,,,,"Volunteer Concern is a non-profit volunteer organization that focuses on three sides of a society: Empathy, Education and Environment. We run various community development programs within these sector",,,,education,,,web_research,,,,,28.39,84.12,nonprofit,tier_b,2,,,
720969,NGO Federation of Nepal,NP,Nepal,,,,,"Established in 1991 for the promotion and protection of social justice, human rights, civic space and pro-poor development, NFN has evolved as a leading organization working for the entire NGO movemen",,,,democracy,,,web_research,,,,,28.39,84.12,federation,tier_b,4,,,
761765,Accredited Civil Society Organizations | PDF | Metro Manila - Scribd,PH,Philippines,,,,,"This document lists 36 accredited civil society organizations in the Philippines. It provides information such as the name and address of each organization, its type (e.g. cooperative, foundation, non",,,,cooperatives,,,web_research,,,,,12.88,121.77,nonprofit,tier_b,3,,,
761766,National-List-of-Accredited-Civil-Society-Organizations,PH,Philippines,,,,,"This document lists 36 accredited civil society organizations in the Philippines. It provides information such as the name and address of each organization, its type (e.g. cooperative, foundation, non",,,,cooperatives,,,web_research,,,,,12.88,121.77,nonprofit,tier_b,3,,,
689340,International connections between Surinamese cooperatives and global networks,SR,Suriname,,,,,"If you're researching this topic, I'd recommend searching for information from Surinamese government economic development agencies, regional cooperative networks in the Caribbean or South America, or ",,,,cooperatives,,,web_research,,,,,3.92,-56.03,cooperative,tier_b,6,,,
689334,SR/suriname,SR,Suriname,,,,,"I don't have specific information about a Suriname cooperative federation, worker-owned cooperatives, or solidarity economy initiatives in Suriname from the provided search results. The search results",,,,cooperatives,,,web_research,,,,,3.92,-56.03,nonprofit,tier_b,10,,,
689341,Solidarity Economy,SR,Suriname,,,,,,,,,cooperatives,,,web_research,,,,,3.92,-56.03,nonprofit,tier_b,3,,,
689339,Solidarity economy projects or policies in Suriname,SR,Suriname,,,,,,,,,cooperatives,,,web_research,,,,,3.92,-56.03,nonprofit,tier_b,3,,,
689335,"Suriname cooperative federation, worker",SR,Suriname,,,,,"To provide you with accurate information about Suriname's cooperative federation and worker-owned solidarity economy initiatives, I would need search results that specifically address:",,,,cooperatives,,,web_research,,,,,3.92,-56.03,cooperative,tier_b,10,,,
689336,Suriname's cooperative federation and worker,SR,Suriname,,,,,,,,,cooperatives,,,web_research,,,,,3.92,-56.03,cooperative,tier_b,6,,,
689337,Suriname's national cooperative federation or governing bodies,SR,Suriname,,,,,,,,,cooperatives,,,web_research,,,,,3.92,-56.03,cooperative,tier_b,6,,,
761937,Working Group on Turkmenistan - Civic Solidarity Platform,TM,Turkmenistan,,,,,"The group works to advance fundamental human rights, rule of law, government accountability, environmental sustainability, and democratic transition in Turkmenistan, using research, advocacy, public e",,,,democracy,,,web_research,,,,,,,nonprofit,tier_b,5,,,
761733,PDF Vietnam.PDF - ecoi.net,VN,Vietnam,,,,,"The directory aims to promote interaction and active partnerships among key development organisations in civil society, including NGOs, trade unions, faith-based organizations, indigenous peoples move",,,,democracy,,,web_research,,,,,14.06,108.28,nonprofit,tier_b,3,,,
689313,A Spring of Hope,ZA,South Africa,,,,,"- ****: Provides clean water, sanitation, school gardens, health programs, small-enterprise mentorship, community gardens, and afterschool activities in rural Limpopo and Mpumalanga to promote food se",,,,healthcare,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,7,,,
689314,Afrika Tikkun Services,ZA,South Africa,,,,,"- ****: Focuses on community development and anti-corruption efforts in Bloemfontein.[2] - **Equal Education**: Works on education, literacy, legal aid, and community development in Boksburg.[2]",,,,education,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,6,,,
689297,"Birdlife South Africa, Centre for Environmental Rights, Endangered Wildlife Trust, and WWF South Africa",ZA,South Africa,,,,,- ****[3] are additional established NGOs addressing specific conservation and environmental governance areas.,,,,ecology,,,web_research,,,,,-30.56,22.94,research,tier_b,3,,,
689310,Black Sash,ZA,South Africa,,,,,"- ****: Veteran organization established in 1955 advocating for social justice, social protection, and poverty alleviation, with a focus on vulnerable populations.[5] - **South African Human Rights Co",,,,democracy,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,4,,,
689306,Centre for Human Rights (University of Pretoria),ZA,South Africa,,,,,"- ****: Founded in 1986 as an academic NGO, it specializes in human rights education, research on vulnerable groups (e.g., women, HIV-affected people, indigenous communities), and hosts the African Hu",,,,education,,,web_research,,,,,-30.56,22.94,research,tier_b,7,,,
689302,ERM (Environmental Resources Management),ZA,South Africa,,,,,"- ****[4] operates offices in Cape Town, Durban, and Johannesburg, providing environmental, health, safety, and sustainability consulting services.",,,,healthcare,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,2,,,
689294,Environmental Monitoring Group (EMG),ZA,South Africa,,,,,"- ****[2] is a Cape Town-based non-profit focusing on climate change, water, and agroecology through community-driven solutions and participatory action research.",,,,ecology,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,10,,,
689315,Equal Education,ZA,South Africa,,,,,"- ****: Works on education, literacy, legal aid, and community development in Boksburg.[2] - **Ubuntu Education Fund**: Supports underprivileged rural communities with programs for children and youth ",,,,education,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,7,,,
689307,Foundation for Human Rights (FHR),ZA,South Africa,,,,,- ****: A non-profit since 1996 promoting constitutional values and human rights protection.[2] - **Southern Africa Litigation Centre (SALC)**: Advances human rights and rule of law through strategic ,,,,democracy,,,web_research,,,,,-30.56,22.94,foundation,tier_b,2,,,
689271,Human Rights Institute of South Africa (HURISA),ZA,South Africa,,,,,"| **** | Human rights education for vulnerable groups | [2] | | **NACOSA** | HIV/AIDS, TB network of 1,800+ CSOs | [4] |",,,,healthcare,,,web_research,,,,,-30.56,22.94,research,tier_b,3,,,
689305,Lawyers for Human Rights (LHR),ZA,South Africa,,,,,"- ****: Established in 1979 in Pretoria, it fights human rights abuses, acts as a constitutional watchdog, supports voter education, and develops policies for disadvantaged groups.[1] - **Centre for H",,,,education,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,3,,,
689304,"People Against Suffering, Oppression and Poverty (PASSOP)",ZA,South Africa,,,,,"- ****: A Cape Town-based grassroots non-profit founded in 2007, advocating for refugees, immigrants, and asylum seekers, with early work on anti-immigrant violence in areas like Du Noon.[1] - **Lawye",,,,democracy,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,2,,,
689296,SAFCEI (Southern African Faith Communities' Environment Institute),ZA,South Africa,,,,,- ****[5] is a multi-faith environmental justice organization supporting faith leaders and communities in environmental action.,,,,ecology,,,web_research,,,,,-30.56,22.94,research,tier_b,5,,,
689311,South African Human Rights Commission (SAHRC),ZA,South Africa,,,,,"- ****: National statutory body promoting constitutional democracy, respect for human rights, and addressing priorities like equality, anti-racism, gender, and land righ",,,,democracy,,,web_research,,,,,-30.56,22.94,government,tier_b,2,,,
689270,South African Red Cross Society,ZA,South Africa,,,,,"| **** | Health, disaster relief, first aid | [2] | | **Human Rights Institute of South Africa (HURISA)** | Human rights education for vulnerable groups | [2] |",,,,healthcare,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,4,,,
689308,Southern Africa Litigation Centre (SALC),ZA,South Africa,,,,,"- ****: Advances human rights and rule of law through strategic litigation, capacity-building for lawyers and grassroots groups, and small grants; supports work in South Africa and neighboring countri",,,,democracy,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,2,,,
689309,Southern African Human Rights Defenders Network (Southern Defenders),ZA,South Africa,,,,,"- ****: Regional network since 2013 protecting human rights defenders across Southern Africa, hosted by the International Commission of Jurists' South Africa office.[4] - **Black Sash**: Veteran organ",,,,democracy,,,web_research,,,,,-30.56,22.94,federation,tier_b,2,,,
689317,Trevor Noah Foundation,ZA,South Africa,,,,,"- ****: Enhances youth access to high-quality education and workforce preparedness.[7] - **Self Help Africa**: Aids smallholder farmers with sustainable agriculture, training, and poverty reduction.[3",,,,food,,,web_research,,,,,-30.56,22.94,foundation,tier_b,3,,,
689293,WESSA (Wildlife & Environment Society of South Africa),ZA,South Africa,,,,,"- ****[1] operates education centers, conservation programs, and a training academy offering accredited courses in conservation, tourism guiding, wildlife management, and environmental education.",,,,ecology,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,3,,,
689291,environmental organizations,ZA,South Africa,,,,,"South Africa has numerous **** working across conservation, advocacy, education, and sustainable development. Here are the major ones:",,,,ecology,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,3,,,
689295,groundWork,ZA,South Africa,,,,,"- ****[6] is an environmental justice organization with active campaigns in climate and energy justice, coal, environmental health, healthy hospitals, and waste. It also runs an annual Environmental J",,,,healthcare,,,web_research,,,,,-30.56,22.94,nonprofit,tier_b,9,,,
