id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
764749,Gemeinnützige Wohnungsbaugenossenschaft Hannover-Ost,DE,Germany,,Hanover,,labor/construction_cooperative,,http://www.wobau-hannover.com/,,,cooperatives,,,construction_coops,Q24272608,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q24272608,,
764746,Neue Lübecker Norddeutsche Baugenossenschaft eG,DE,Germany,,Lübeck,,labor/construction_cooperative,,http://www.neueluebecker.de/,,,cooperatives,,,construction_coops,Q1979611,1949,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q1979611,,
764775,Spar- und Bauverein eG Dortmund 1893,DE,Germany,,Dortmund,,labor/construction_cooperative,Housing co-operative in North Rhine-Westphalia,http://www.genossenschaft-dortmund.de,,,cooperatives,,,construction_coops,Q15848084,1893,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q15848084,,
764767,Vaterländischer Bauverein,DE,Germany,,,,labor/construction_cooperative,,https://www.vbveg.de/,,,cooperatives,,,construction_coops,Q105628282,1902,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q105628282,,
764742,Volksbank Dresden-Bautzen,DE,Germany,,,,labor/construction_cooperative,,https://www.volksbank-dresden-bautzen.de/,,,cooperatives,,,construction_coops,Q1740558,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q1740558,,
764745,Volksbank Löbau-Zittau,DE,Germany,,Ebersbach-Neugersdorf,,labor/construction_cooperative,,https://www.vb-loebau-zittau.de/startseite.html,,,cooperatives,,,construction_coops,Q124377315,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q124377315,,
764747,Westsächsische Wohn- und Baugenossenschaft eG Zwickau,DE,Germany,,Zwickau,,labor/construction_cooperative,,https://www.wewobau.de/,,,cooperatives,,,construction_coops,Q122241398,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q122241398,,
764761,"Wohnungsbau-Genossenschaft ""Treptow Nord"" eG",DE,Germany,,,,labor/construction_cooperative,"housing cooperative in Berlin, Germany",http://www.wbg-treptow-nord.de/,,,cooperatives,,,construction_coops,Q67198672,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q67198672,,
764750,Wohnungsbau-Verein Neukölln,DE,Germany,,,,labor/construction_cooperative,,http://www.wbv-neukoelln.de/,,,cooperatives,,,construction_coops,Q67198673,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q67198673,,
764755,Wohnungsbaugenossenschaft Einheit eG,DE,Germany,,Erfurt,,labor/construction_cooperative,,https://www.wbg-einheit.de/,,,cooperatives,,,construction_coops,Q105663506,1892,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q105663506,,
764763,Wohnungsbaugenossenschaft Friedrichshain e.G.,DE,Germany,,Berlin,,labor/construction_cooperative,,https://www.wbg-friedrichshain-eg.de/,,,cooperatives,,,construction_coops,Q83628117,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q83628117,,
764744,Wohnungsbaugenossenschaft Glück Auf Gera,DE,Germany,,Gera,,labor/construction_cooperative,"Housing company in Gera, Thuringia, Germany",http://www.glueckaufgera.de/,,,cooperatives,,,construction_coops,Q1302598,1956,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q1302598,,
764753,Wohnungsbaugenossenschaft Kaifu-Nordland,DE,Germany,,,,labor/construction_cooperative,Housing cooperative in Hamburg,https://kaifu.de/,,,cooperatives,,,construction_coops,Q132176890,1921,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q132176890,,
764770,Wohnungsbaugenossenschaft Otto von Guericke,DE,Germany,,Magdeburg,,labor/construction_cooperative,,https://www.guericke.de/,,,cooperatives,,,construction_coops,Q112692386,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q112692386,,
764743,Wohnungsbaugenossenschaft Rüdersdorf,DE,Germany,,Rüdersdorf bei Berlin,,labor/construction_cooperative,"Housing company in Rüdersdorf, Brandenburg, Germany",https://www.wbg-ruedersdorf-eg.de/,,,cooperatives,,,construction_coops,Q132855854,1954,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q132855854,,
764754,Wohnungsbaugenossenschaft Süderelbe,DE,Germany,,Hamburg,,labor/construction_cooperative,Housing cooperative in Hamburg,https://www.baugen-suederelbe.de,,,cooperatives,,,construction_coops,Q131612722,1947,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q131612722,,
764757,Wohnungsbaugenossenschaft zu Staßfurt,DE,Germany,,Staßfurt,,labor/construction_cooperative,Wohnungsbaugenossenschaft aus Staßfurt,https://www.wbg-stassfurt.de/,,,cooperatives,,,construction_coops,Q132179934,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q132179934,,
764778,Alkargo,ES,Spain,,Erandio,,labor/construction_cooperative,Mondragon electrical and wind-power transformer co-op with a construction and installation arm.,https://www.alkargo.com/,,,cooperatives,,,construction_coops,seed:alkargo,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.alkargo.com/,,
764783,Eredu,ES,Spain,,Legazpi,,labor/construction_cooperative,"Mondragon furniture and fittings co-op, often subcontracted on construction projects.",https://www.eredu.com/,,,cooperatives,,,construction_coops,seed:eredu,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.eredu.com/,,
764781,Fagor Arrasate,ES,Spain,,Arrasate-Mondragon,,labor/construction_cooperative,Mondragon industrial-press manufacturer and construction-integration partner.,https://www.fagorarrasate.com/,,,cooperatives,,,construction_coops,seed:fagor-arrasate,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.fagorarrasate.com/,,
764779,Irizar,ES,Spain,,Ormaiztegi,,labor/construction_cooperative,Mondragon worker cooperative in coach-building; also a construction contractor for its own plants.,https://www.irizar.com/,,,cooperatives,,,construction_coops,seed:irizar,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.irizar.com/,,
764785,LKS,ES,Spain,,Arrasate-Mondragon,,labor/construction_cooperative,"Mondragon engineering, architecture, and construction-management co-op.",https://www.lks.es/,,,cooperatives,,,construction_coops,seed:lks,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.lks.es/,,
764784,Matz-Erreka,ES,Spain,,Antzuola,,labor/construction_cooperative,Mondragon construction-fasteners and automation-door co-op.,https://www.erreka.com/,,,cooperatives,,,construction_coops,seed:matz-erreka,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.erreka.com/,,
764819,Mondragon Corporation,ES,Spain,,Arrasate-Mondragon,,labor/construction_cooperative,"Federation of 95 worker co-ops across industry, construction, finance, and knowledge.",https://www.mondragon-corporation.com/,,,cooperatives,,,construction_coops,seed:mondragon-corporation,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.mondragon-corporation.com/,,
764780,Orona,ES,Spain,,Hernani,,labor/construction_cooperative,Mondragon elevators and vertical-transport co-op with full construction-installation service.,https://www.orona-group.com/,,,cooperatives,,,construction_coops,seed:orona,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://www.orona-group.com/,,
764782,URSSA Construccion,ES,Spain,,Vitoria-Gasteiz,,labor/construction_cooperative,"Dedicated construction arm of URSSA; industrial buildings, bridges, and stadiums.",https://urssa.es/construccion/,,,cooperatives,,,construction_coops,seed:urssa-construccion,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://urssa.es/construccion/,,
764777,Urssa,ES,Spain,,Vitoria-Gasteiz,,labor/construction_cooperative,Mondragon-affiliated steel structures cooperative. Worker-owned industrial construction firm.,https://urssa.es/,,,cooperatives,,,construction_coops,seed:urssa,,,,40.46,-3.75,cooperative,"construction,worker_cooperative",3,https://urssa.es/,,
764808,Acome,FR,France,,Mortain,,labor/construction_cooperative,SCOP manufacturer of cables for construction and networks; worker-owned since 1932.,https://www.acome.com/,,,cooperatives,,,construction_coops,seed:acome,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.acome.com/,,
764803,Alma Consulting Group,FR,France,,Lyon,,labor/construction_cooperative,"SCOP trade consultancy, advises construction-sector co-ops.",https://www.almacg.com/,,,cooperatives,,,construction_coops,seed:alma-consulting-group,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.almacg.com/,,
764805,Ethelec,FR,France,,Labège,,labor/construction_cooperative,French SCOP electrical-trades construction cooperative.,https://www.ethelec.fr/,,,cooperatives,,,construction_coops,seed:ethelec,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.ethelec.fr/,,
764807,Groupe Up,FR,France,,Gennevilliers,,labor/construction_cooperative,"French Scop federation active in construction, logistics, and digital trades.",https://www.up.coop/,,,cooperatives,,,construction_coops,seed:groupe-up,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.up.coop/,,
764804,Scopelec,FR,France,,Sorèze,,labor/construction_cooperative,"French SCOP in telecoms construction and network deployment, 3,000+ employee-owners.",https://www.scopelec.fr/,,,cooperatives,,,construction_coops,seed:scopelec,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.scopelec.fr/,,
764806,UTB,FR,France,,Paris,,labor/construction_cooperative,"Union Technique du Batiment, a major French SCOP in building construction since 1993 conversion.",https://www.utb.fr/,,,cooperatives,,,construction_coops,seed:utb,,,,46.23,2.21,cooperative,"construction,worker_cooperative",3,https://www.utb.fr/,,
764802,BIC UK,GB,United Kingdom,,Birmingham,,labor/construction_cooperative,Building Industry Consortium co-operative; UK trades consortium with co-operative ownership structure.,https://www.bic.uk.com/,,,cooperatives,,,construction_coops,seed:bic-uk,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://www.bic.uk.com/,,
764798,Blue Print,GB,United Kingdom,,Leeds,,labor/construction_cooperative,Worker-owned printer and signage co-op in the UK trades sector.,https://blueprintleeds.co.uk/,,,cooperatives,,,construction_coops,seed:blue-print,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://blueprintleeds.co.uk/,,
764797,Calverts,GB,United Kingdom,,London,,labor/construction_cooperative,Worker-owned design and print co-op; operates own facility construction.,https://www.calverts.coop/,,,cooperatives,,,construction_coops,seed:calverts,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://www.calverts.coop/,,
764818,Co-operatives UK,GB,United Kingdom,,Manchester,,labor/construction_cooperative,UK federation of co-operatives with a construction-sector member network.,https://www.uk.coop/,,,cooperatives,,,construction_coops,seed:co-operatives-uk,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://www.uk.coop/,,
764801,Glasshouse Partnership,GB,United Kingdom,,London,,labor/construction_cooperative,Worker-owned glazing and facade trades firm in the UK.,https://glasshouseglazing.co.uk/,,,cooperatives,,,construction_coops,seed:glasshouse-partnership,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://glasshouseglazing.co.uk/,,
764799,Radical Routes,GB,United Kingdom,,Leeds,,labor/construction_cooperative,"UK secondary co-op supporting housing and worker co-ops, including construction projects.",https://radicalroutes.org.uk/,,,cooperatives,,,construction_coops,seed:radical-routes,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://radicalroutes.org.uk/,,
764796,Suma Wholefoods,GB,United Kingdom,,Elland,,labor/construction_cooperative,UK worker co-op with in-house construction and facilities arm supporting its distribution centre.,https://www.suma.coop/,,,cooperatives,,,construction_coops,seed:suma-wholefoods,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://www.suma.coop/,,
764800,Workers Control,GB,United Kingdom,,London,,labor/construction_cooperative,London worker-coop federation with a building-trades member network.,https://workerscontrol.coop/,,,cooperatives,,,construction_coops,seed:workers-control,,,,55.38,-3.44,cooperative,"construction,worker_cooperative",3,https://workerscontrol.coop/,,
764810,CMB Carpi,IT,Italy,,Carpi,,labor/construction_cooperative,Cooperativa Muratori e Braccianti di Carpi; large Italian construction cooperative since 1908.,https://www.cmbcarpi.com/,,,cooperatives,,,construction_coops,seed:cmb-carpi,,,,41.87,12.57,cooperative,"construction,worker_cooperative",3,https://www.cmbcarpi.com/,,
764809,CMC Ravenna,IT,Italy,,Ravenna,,labor/construction_cooperative,"Cooperativa Muratori e Cementisti, worker-owned construction firm founded 1901.",https://www.cmcgruppo.com/,,,cooperatives,,,construction_coops,seed:cmc-ravenna,,,,41.87,12.57,cooperative,"construction,worker_cooperative",3,https://www.cmcgruppo.com/,,
764813,Consorzio Cooperative Costruzioni,IT,Italy,,Bologna,,labor/construction_cooperative,Consortium of Italian construction cooperatives; shared procurement and bidding.,https://www.ccc-acam.it/,,,cooperatives,,,construction_coops,seed:consorzio-cooperative-costruzioni,,,,41.87,12.57,cooperative,"construction,worker_cooperative",3,https://www.ccc-acam.it/,,
764811,Coopsette,IT,Italy,,Reggio Emilia,,labor/construction_cooperative,Italian construction cooperative in Emilia-Romagna with public-works specialization.,https://www.coopsette.it/,,,cooperatives,,,construction_coops,seed:coopsette,,,,41.87,12.57,cooperative,"construction,worker_cooperative",3,https://www.coopsette.it/,,
764812,Legacoop Produzione e Servizi,IT,Italy,,Rome,,labor/construction_cooperative,Italian federation of worker and producer co-ops including construction members.,https://www.produzioneservizi.legacoop.it/,,,cooperatives,,,construction_coops,seed:legacoop-produzione-e-servizi,,,,41.87,12.57,cooperative,"construction,worker_cooperative",3,https://www.produzioneservizi.legacoop.it/,,
764786,A Yard & A Half Landscaping Cooperative,US,United States,,"Waltham, MA",,labor/construction_cooperative,20+ worker-owners; converted to a co-op in 2014; landscape design/build.,https://ayardandahalf.com/,,,cooperatives,,,construction_coops,seed:a-yard-a-half-landscaping-cooperative,,,,,,cooperative,"construction,worker_cooperative",3,https://ayardandahalf.com/,,
764792,Adams & Chittenden Scientific Glass Coop,US,United States,,"Berkeley, CA",,labor/construction_cooperative,Worker-owned scientific-glass trades coop; construction-adjacent custom fabrication.,https://www.adams-chittenden.com/,,,cooperatives,,,construction_coops,seed:adams-chittenden-scientific-glass-coop,,,,,,cooperative,"construction,worker_cooperative",3,https://www.adams-chittenden.com/,,
764791,Arizmendi Association of Cooperatives,US,United States,,"Oakland, CA",,labor/construction_cooperative,Bakery cooperative network using a construction-integrated expansion model; Mondragon-inspired.,https://arizmendi.coop/,,,cooperatives,,,construction_coops,seed:arizmendi-association-of-cooperatives,,,,,,cooperative,"construction,worker_cooperative",3,https://arizmendi.coop/,,
764795,Cooperative Economics Alliance of New York City,US,United States,,"New York, NY",,labor/construction_cooperative,NYC worker-coop umbrella supporting building-trades co-ops.,https://cea.coop/,,,cooperatives,,,construction_coops,seed:cooperative-economics-alliance-of-new-york-city,,,,,,cooperative,"construction,worker_cooperative",3,https://cea.coop/,,
764790,Cooperative Home Care Associates (CHCA),US,United States,,"New York, NY",,labor/construction_cooperative,Largest worker co-op in the US; home-health trades with building-maintenance partnerships.,https://www.chcany.org/,,,cooperatives,,,construction_coops,seed:cooperative-home-care-associates-chca,,,,,,cooperative,"construction,worker_cooperative",3,https://www.chcany.org/,,
764794,Homestead Design Collective,US,United States,,"Berkeley, CA",,labor/construction_cooperative,Worker-owned landscape-design and construction cooperative.,https://www.homesteaddesigncollective.com/,,,cooperatives,,,construction_coops,seed:homestead-design-collective,,,,,,cooperative,"construction,worker_cooperative",3,https://www.homesteaddesigncollective.com/,,
764817,ICA Group,US,United States,,"Brookline, MA",,labor/construction_cooperative,US Industrial Cooperative Association; national hub for worker cooperatives including construction firms.,https://institute.coop/,,,cooperatives,,,construction_coops,seed:ica-group,,,,,,cooperative,"construction,worker_cooperative",3,https://institute.coop/,,
764788,Namaste Solar,US,United States,,"Boulder, CO",,labor/construction_cooperative,Worker-owned solar PV design and construction co-op with 200+ co-owners.,https://www.namastesolar.com/,,,cooperatives,,,construction_coops,seed:namaste-solar,,,,,,cooperative,"construction,worker_cooperative",3,https://www.namastesolar.com/,,
764793,Oakwood Mulch and Stone,US,United States,,"Warwick, NY",,labor/construction_cooperative,Worker-owned landscape and hardscape trades firm; construction supply.,https://www.oakwoodmulch.com/,,,cooperatives,,,construction_coops,seed:oakwood-mulch-and-stone,,,,,,cooperative,"construction,worker_cooperative",3,https://www.oakwoodmulch.com/,,
764789,Red Sun Press,US,United States,,"Boston, MA",,labor/construction_cooperative,Worker cooperative trades firm in printing and graphic construction.,https://redsunpress.com/,,,cooperatives,,,construction_coops,seed:red-sun-press,,,,,,cooperative,"construction,worker_cooperative",3,https://redsunpress.com/,,
764787,South Mountain Company,US,United States,,"West Tisbury, MA",,labor/construction_cooperative,Employee-owned design/build/renewable-energy company on Marthas Vineyard; worker cooperative since 1987.,https://www.southmountain.com/,,,cooperatives,,,construction_coops,seed:south-mountain-company,,,,,,cooperative,"construction,worker_cooperative",3,https://www.southmountain.com/,,
764822,US Federation of Worker Cooperatives,US,United States,,"Oakland, CA",,labor/construction_cooperative,"US national federation of worker coops, including construction sector members.",https://www.usworker.coop/,,,cooperatives,,,construction_coops,seed:us-federation-of-worker-cooperatives,,,,,,cooperative,"construction,worker_cooperative",3,https://www.usworker.coop/,,
