id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
909133,48214 CARE,US,USA,MI,Detroit,,,category: Network,https://www.facebook.com/MACCDevelopment/,,,democracy,,,mutual_aid_hub,rgLdD7F3h4Cv1d7v29cK,,,,42.3612206,-82.98778659999999,mutual_aid,,3,https://www.mutualaidhub.org/,,
908378,714 Mutual Aid,US,USA,CA,Anaheim,,,category: Network,https://www.facebook.com/714MutualAid/,,,democracy,,,mutual_aid_hub,0HlHSTZgyzxIpFqtsBOU,,,,33.8348,-117.9117,mutual_aid,,6,https://www.mutualaidhub.org/,,
908436,815 Mutual Aid Network,US,USA,IL,Rockford,,,category: Network,,,,democracy,,,mutual_aid_hub,4AfRL2Qa4N3iifmUgPmS,,,,42.2714,-89.094,mutual_aid,,6,https://www.mutualaidhub.org/,,
908865,912 Mutual Aid Fund,US,USA,GA,Savannah,,,category: Network,https://www.facebook.com/912MAF/,,,democracy,,,mutual_aid_hub,YH6J8JDDJgjflfQz5chr,,,,32.081259,-81.0809848,mutual_aid,,6,https://www.mutualaidhub.org/,,
909099,A Little Help,US,USA,CO,"Denver, Lakewood, Littleton, Arvada, Wheat Ridge; Fort Collins, Berthoud, Loveland; Glenwood Springs, Carbondale, Basalt, Aspen, Snowmass",,,category: Network. tags: Older adults,http://www.facebook.com/alittlehelpCO,,,democracy,,,mutual_aid_hub,p2IQDHai1RQ6uKVVTLFH,,,,39.7069307,-104.9564084,mutual_aid,Older adults,3,https://www.mutualaidhub.org/,,
908834,A New World in our Hearts,US,USA,NY,New York City,,,category: Network,https://www.facebook.com/InOurHeartsNYC/,,,democracy,,,mutual_aid_hub,WLwk1hryJTsp4gzU7D6i,,,,40.6903213,-73.9271644,mutual_aid,,4,https://www.mutualaidhub.org/,,
908859,AMOR - COVID19 Community Response Volunteer Sign Up,US,USA,RI,Providence,,,category: Network,https://www.facebook.com/amornetwork/,,,democracy,,,mutual_aid_hub,Y4GD0ygWj6dyB0SIdIvW,,,,41.824,-71.4128,mutual_aid,,4,https://www.mutualaidhub.org/,,
909077,AS:UU/CCC COVID-19 Kentucky Mutual Aid,US,USA,KY,Lexington,,,category: Network,https://www.facebook.com/ASUUKY/,,,democracy,,,mutual_aid_hub,ns8BG4IwR6xJrmLVYxzd,,,,38.0464,-84.497,mutual_aid,,6,https://www.mutualaidhub.org/,,
908910,ATX Free Food Sharing,US,USA,TX,Austin,,,category: Network,https://www.facebook.com/groups/307913700125933/,,,democracy,,,mutual_aid_hub,bsxqZTDZXZVjFgJbAfST,,,,30.2711,-97.7437,mutual_aid,,4,https://www.mutualaidhub.org/,,
909221,ATX Mutual Aid for Covid19,US,USA,TX,Austin,,,category: Network,https://www.facebook.com/groups/2600062263571948/,,,democracy,,,mutual_aid_hub,x7D76H83bgp3FrVKV9V1,,,,30.2711,-97.7437,mutual_aid,,6,https://www.mutualaidhub.org/,,
908457,Abell & Charles Village Mutual Aid,US,USA,MD,Baltimore,,,category: Network,https://twitter.com/AbellMutualAid,,,democracy,,,mutual_aid_hub,5xf04DKzJjWU1TPkKR2j,,,,39.3322127,-76.6008334,mutual_aid,,6,https://www.mutualaidhub.org/,,
908928,Abell COVID-19 Response Team,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,csWmuScr740PRgX5lWxX,,,,39.2909,-76.6108,mutual_aid,,3,https://www.mutualaidhub.org/,,
908494,"Ability to Host or Store Belongings for Harvard College, Low-Income Students",US,USA,MA,Cambridge,,,category: Network,,,,democracy,,,mutual_aid_hub,8QA3S9sLYlTPBIwiORG1,,,,42.3751,-71.1056,mutual_aid,,3,https://www.mutualaidhub.org/,,
909146,Academic Mutual Aid Foundation,US,USA,CA,San Francisco,,,category: Network,https://twitter.com/academic_aid,,,democracy,,,mutual_aid_hub,sWCniKfaval3CFvbAINu,,,,37.7822891,-122.463708,mutual_aid,,6,https://www.mutualaidhub.org/,,
909058,Ada County COVID-19 M.A.G. (Mutual Aid Group),US,USA,ID,Boise,,,category: Network,https://www.facebook.com/groups/561233134486634,,,democracy,,,mutual_aid_hub,lbTIpIvjVSJcevIt7hon,,,,43.615,-116.2044,mutual_aid,,6,https://www.mutualaidhub.org/,,
908688,Addison County Mutual Aid,US,USA,VT,Middlebury,,,category: Network,,,,democracy,,,mutual_aid_hub,MFQdDldC4WbUpUixGzC8,,,,44.0142,-73.1671,mutual_aid,,6,https://www.mutualaidhub.org/,,
909008,Adopt a Neighbor,US,USA,OR,Ashland,,,category: Network,,,,democracy,,,mutual_aid_hub,iKKNSAJAFikJXUeEr4FV,,,,42.1972,-122.7154,mutual_aid,,3,https://www.mutualaidhub.org/,,
908816,Age-Friendly San Anselmo Emergency Response Programs,US,USA,CA,San Anselmo,,,category: Network,,,,democracy,,,mutual_aid_hub,V6QX5qV1qUBMtp5cvmtT,,,,37.9746458,-122.5616448,mutual_aid,,3,https://www.mutualaidhub.org/,,
908394,Aid Network Denton,US,USA,TX,Denton,,,category: Network,,,,democracy,,,mutual_aid_hub,1ZAXfsvutIs59wyXTcPW,,,,33.215,-97.1331,mutual_aid,,3,https://www.mutualaidhub.org/,,
908792,Albuquerque Mutual Aid,US,USA,NM,Albuquerque,,,category: Network,,,,democracy,,,mutual_aid_hub,U1aLf0a2Rb8PchJfhcaD,,,,35.0841,-106.651,mutual_aid,,6,https://www.mutualaidhub.org/,,
908968,Alexandria Community Alliance,US,USA,VA,Alexandria,,,category: Network,https://www.facebook.com/groups/alexandriansbattleCOVID/,,,democracy,,,mutual_aid_hub,fGKnnRUozNqtI5HYcQTn,,,,38.8189466,-77.0593246,mutual_aid,,4,https://www.mutualaidhub.org/,,
909021,Alice Street Mutual Aid,US,USA,CA,Oakland,,,category: Network,https://www.facebook.com/groups/495154731159158/,,,democracy,,,mutual_aid_hub,iwjWOgrgHSjwEjmGirxj,,,,37.8045,-122.2714,mutual_aid,,6,https://www.mutualaidhub.org/,,
909113,All Brooklyn - Coronavirus Neighborhood Help,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,qGPekLoK6Gx1mo3qODku,,,,40.6788319,-73.9506774,mutual_aid,,3,https://www.mutualaidhub.org/,,
908710,Amherst MA Mutual Aid,US,USA,MA,Amherst,,,category: Network,,,,democracy,,,mutual_aid_hub,NveWGpzhxP91qaj6KTbD,,,,42.3804,-72.5231,mutual_aid,,6,https://www.mutualaidhub.org/,,
908516,Anchorage Grocery Network,US,USA,AK,Anchorage,,,category: Network,https://www.facebook.com/groups/1478276402342024/,,,democracy,,,mutual_aid_hub,9SFlemao1iQLBLJAjIL9,,,,61.2163,-149.8949,mutual_aid,,3,https://www.mutualaidhub.org/,,
908613,Anthracite Unite Mutual Aid,US,USA,PA,Scranton,,,category: Network,,,,democracy,,,mutual_aid_hub,GaFohRbsTPYWAE7JV16E,,,,41.4087,-75.6621,mutual_aid,,6,https://www.mutualaidhub.org/,,
908678,Antrim County Mutual Aid,US,USA,MI,Bellaire,,,category: Network,https://www.facebook.com/groups/2228122717494765,,,democracy,,,mutual_aid_hub,LMJiA00K1Pjq3t9MocAC,,,,44.9803,-85.2112,mutual_aid,,6,https://www.mutualaidhub.org/,,
908782,Apart Not Alone - Baltimore,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,TDgqBlOBC5ihBNO2Dara,,,,39.287866,-76.59216649999999,mutual_aid,,3,https://www.mutualaidhub.org/,,
908820,Arizona / Tucson: Tucson COVID-19 Mutual Aid Volunteer Sign-up,US,USA,AZ,Tucson,,,category: Network,,,,democracy,,,mutual_aid_hub,VNVCWtw6lzk13105IDu3,,,,32.2217,-110.9265,mutual_aid,,6,https://www.mutualaidhub.org/,,
908739,Arlington Community Corp,US,USA,VA,Arlington,,,category: Network,,,,democracy,,,mutual_aid_hub,QDZrOJ3vHCVqRjUOgPNO,,,,38.8382463,-77.0938583,mutual_aid,,4,https://www.mutualaidhub.org/,,
908597,Arlington Community Corps,US,USA,VA,Arlington,,,,,,,democracy,,,mutual_aid_hub,FtMbkNmQismX15mGrppr,,,,38.8382463,-77.0938583,mutual_aid,,4,https://www.mutualaidhub.org/,,
908884,Arlington Helps,US,USA,MA,Arlington,,,category: Network,https://www.facebook.com/groups/201015774573867/,,,democracy,,,mutual_aid_hub,ZS9jfxBAdjAzX83dfwI9,,,,42.4154,-71.1564,mutual_aid,,3,https://www.mutualaidhub.org/,,
908849,Arlington Neighbors Helping Each Other Through COVID-19,US,USA,VA,Arlington,,,category: Network,https://www.facebook.com/groups/212126776694852/,,,democracy,,,mutual_aid_hub,XQ2W3M3Ylb3q2AG0y6ZM,,,,38.8769,-77.0893,mutual_aid,,3,https://www.mutualaidhub.org/,,
908755,"Arlington, MA COVID-19 Community Support",US,USA,MA,Arlington,,,category: Network,https://www.facebook.com/groups/201015774573867/,,,democracy,,,mutual_aid_hub,RXfo5DOageUVvDOQ7Yu6,,,,42.4154,-71.1564,mutual_aid,,4,https://www.mutualaidhub.org/,,
908623,Ashville Survival Program,US,USA,NC,Ashville,,,category: Network,https://www.facebook.com/groups/AshevilleSurvivalProgram,,,democracy,,,mutual_aid_hub,HQOAX0yjgKCd1WqbgiR7,,,,35.6009,-82.554,mutual_aid,,3,https://www.mutualaidhub.org/,,
908830,Astoria Mutual Aid Network,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,Vr0oFAufcp5oSI9XWIK2,,,,40.7633726,-73.9109977,mutual_aid,,6,https://www.mutualaidhub.org/,,
908780,Atlanta COVID-19 Solidarity & Mutual Aid,US,USA,GA,Atlanta,,,category: Network,,,,democracy,,,mutual_aid_hub,T6rwAkyE2ojbWchgTaJG,,,,33.7491,-84.3902,mutual_aid,,6,https://www.mutualaidhub.org/,,
908766,Atlanta District 3 Community Engagement Task Force,US,USA,GA,Atlanta,,,category: Network,,,,democracy,,,mutual_aid_hub,SGH0gCMvkI8fZ3XFzCnU,,,,33.7491,-84.3902,mutual_aid,,4,https://www.mutualaidhub.org/,,
908969,Atlanta Survival Program,US,USA,GA,Atlanta,,,category: Network,https://www.facebook.com/atlsurvival,,,democracy,,,mutual_aid_hub,fIzkGnFJMRqznp4D0kiD,,,,33.7491,-84.3902,mutual_aid,,3,https://www.mutualaidhub.org/,,
908818,Auburn support local businesses and Community positivity group,US,USA,NY,Auburn,,,category: Network,https://www.facebook.com/groups/1052881391751558/,,,democracy,,,mutual_aid_hub,VGmsRvVfMbAfttgidN3A,,,,42.932,-76.5672,mutual_aid,,4,https://www.mutualaidhub.org/,,
909043,Audelia Community Response Team,US,USA,MD,College Park,,,category: Network,,,,democracy,,,mutual_aid_hub,kEncBQcnYUkjDbII5hAD,,,,38.9963501,-76.97006689999999,mutual_aid,,4,https://www.mutualaidhub.org/,,
908469,Austin Mutual Aid,US,USA,TX,Austin,,,category: Network,https://www.facebook.com/groups/1043810232661482/,,,democracy,,,mutual_aid_hub,6uqBa0RzfErqYWQ2c0LW,,,,30.2603535,-97.7145152,mutual_aid,,6,https://www.mutualaidhub.org/,,
908628,Avondale Mutual Aid,US,USA,IL,Chicago,,,category: Network,https://www.facebook.com/AvondaleMutualAid,,,democracy,,,mutual_aid_hub,HfyvguhdcMKvNAh2InS8,,,,41.9464283,-87.70740889999999,mutual_aid,,6,https://www.mutualaidhub.org/,,
908905,Ayuda Mutua MKE,US,USA,WI,Milwaukee,,,category: Network. tags: Latinx,https://www.facebook.com/ayudamutuamke,,,democracy,,,mutual_aid_hub,bdnH6FjvsGGvRdpIVYuo,,,,43.0153807,-87.92857769999999,mutual_aid,Latinx,6,https://www.mutualaidhub.org/,,
909198,BTV Mutual Aid Request,US,USA,VT,Burlington,,,category: Network,,,,democracy,,,mutual_aid_hub,w9SMk42hqXbtaCdqPUoP,,,,44.4724,-73.2115,mutual_aid,,6,https://www.mutualaidhub.org/,,
908425,"Back On Their Feet, Evanston IL",US,USA,IL,Evanston,,,category: Network,https://www.facebook.com/groups/BackOnTheirFeetSharing,,,democracy,,,mutual_aid_hub,3RjJOKfDrgkIzRM30TXe,,,,42.0301291,-87.68276759999999,mutual_aid,,3,https://www.mutualaidhub.org/,,
908974,Baltimore Health Professionals Mutual Aid Cooperative,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,fun84PCNZpwr8eavEbpF,,,,39.2909,-76.6108,mutual_aid,,10,https://www.mutualaidhub.org/,,
908732,Baltimore Mutual Aid Network,US,USA,MD,Baltimore,,,category: Network,https://www.facebook.com/bmoremutualaid/,,,democracy,,,mutual_aid_hub,PYwTfS1UaWGwcVETNZZX,,,,39.2909,-76.6108,mutual_aid,,6,https://www.mutualaidhub.org/,,
908839,Baltimore Neighborhood Quarantine Response Teams,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,WYXpJBPEyInQu0dokSzp,,,,39.2909,-76.6108,mutual_aid,,3,https://www.mutualaidhub.org/,,
908952,Baltimore Neighbors Network,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,e1sR2t0rolVPMaHH0QfW,,,,39.2909,-76.6108,mutual_aid,,3,https://www.mutualaidhub.org/,,
908467,Bannock County Corona Mutual Aid Group,US,USA,ID,Pocatello,,,category: Network,https://www.facebook.com/groups/542908039684932/,,,democracy,,,mutual_aid_hub,6gczl2zgHCTiYgIWSZHu,,,,42.8689,-112.4401,mutual_aid,,6,https://www.mutualaidhub.org/,,
908991,Barre Mutual Aid,US,USA,VT,Barre,,,category: Network,,,,democracy,,,mutual_aid_hub,h6BJuac9uf9dghSqmFyV,,,,44.197,-72.502,mutual_aid,,6,https://www.mutualaidhub.org/,,
909012,Barre Town COVID-19 Mutual Aid Volunteer/Needs Sign-up,US,USA,VT,Barre Town,,,category: Network,,,,democracy,,,mutual_aid_hub,iYQUJeMTCzF9jNfYcAFb,,,,44.197,-72.502,mutual_aid,,6,https://www.mutualaidhub.org/,,
908658,Baton Rouge Area Mutual Aid,US,USA,LA,Baton Rouge,,,category: Network,,,,democracy,,,mutual_aid_hub,JQBJV7oC8wh4MLWu1c7C,,,,30.4507,-91.1546,mutual_aid,,6,https://www.mutualaidhub.org/,,
908671,Bay Area Senior/Disability/Worker Mutual Aid Form,US,USA,CA,San Francisco,,,category: Network,,,,democracy,,,mutual_aid_hub,KrHeXtBldJKrWFniVjwE,,,,37.7648,-122.463,mutual_aid,,7,https://www.mutualaidhub.org/,,
908738,Bay Mills Mutual Aid Sheet,US,USA,MI,Brimley,,,category: Network,,,,democracy,,,mutual_aid_hub,Q7SNyk2eciCL03KTyERK,,,,46.4053,-84.5723,mutual_aid,,6,https://www.mutualaidhub.org/,,
908934,Bedstuy Strong,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,dG8xheyrYCZP5NXIFXBZ,,,,40.6788319,-73.9506774,mutual_aid,,3,https://www.mutualaidhub.org/,,
908491,Belleville Area Mutual Aid,US,USA,MI,Detroit,,,category: Network,https://www.facebook.com/groups/782044495654026/,,,democracy,,,mutual_aid_hub,87PQfBdlD9NsXHWORkCi,,,,42.3487,-83.0567,mutual_aid,,6,https://www.mutualaidhub.org/,,
908388,Belmont Helps,US,USA,MA,Belmont,,,category: Network,,,,democracy,,,mutual_aid_hub,13A3KUy45nKRwEShZr7y,,,,42.3959,-71.1787,mutual_aid,,3,https://www.mutualaidhub.org/,,
908501,Benefits in Action,US,USA,CO,Arvada,,,category: Network,,,,democracy,,,mutual_aid_hub,8nK5VB9V8dGPVO3vHfDV,,,,39.8028,-105.0875,mutual_aid,,3,https://www.mutualaidhub.org/,,
908821,Bennington College Mutual Aid,US,USA,VT,Bennington,,,community: Students. category: Network. tags: Students,,,,democracy,,,mutual_aid_hub,VQXTxagyaXsgVF3KjkcD,,,,42.8783,-73.1972,mutual_aid,Students,7,https://www.mutualaidhub.org/,,
908721,Benzie County - COVID19 Resources & Needs,US,USA,MI,Beulah,,,category: Network,,,,democracy,,,mutual_aid_hub,OjSGOl01SVWTFdeyyEqo,,,,44.6319,-86.0909,mutual_aid,,3,https://www.mutualaidhub.org/,,
909270,"Berkeley, CA Mutual Aid Network",US,USA,CA,Berkeley,,,category: Network,https://www.facebook.com/groups/2684151408520854/,,,democracy,,,mutual_aid_hub,zoj3upPCAG93UYNVNlfH,,,,37.86373760000001,-122.2682245,mutual_aid,,6,https://www.mutualaidhub.org/,,
909063,Berkley Community Coronavirus Response,US,USA,MI,Detroit,,,category: Network,,,,democracy,,,mutual_aid_hub,lxXPKF2VGbEFC9OtzQX3,,,,42.3487,-83.0567,mutual_aid,,4,https://www.mutualaidhub.org/,,
909041,Berks Mutual Aid Society,US,USA,PA,Reading,,,category: Network,https://www.facebook.com/groups/224692268586202/,,,democracy,,,mutual_aid_hub,jmdDNzALscjwqKz5XML1,,,,40.3353,-75.9279,mutual_aid,,6,https://www.mutualaidhub.org/,,
909050,Berkshires Volunteer Network,US,USA,MA,Otis,,,category: Network,https://www.facebook.com/groups/650856159059673/,,,democracy,,,mutual_aid_hub,l2g8HHrhWckwE2KkvZhH,,,,42.1931,-73.0918,mutual_aid,,3,https://www.mutualaidhub.org/,,
909202,Berlin area COVID-19 Mutual Aid Volunteer Signup,US,USA,VT,Barre,,,category: Network,,,,democracy,,,mutual_aid_hub,wIXqL31fa88RPqEEoxZI,,,,44.197,-72.502,mutual_aid,,6,https://www.mutualaidhub.org/,,
908967,Bethel VT Strong,US,USA,VT,Bethel,,,category: Network,,,,democracy,,,mutual_aid_hub,fDjlZz1QCatHuygpKnfV,,,,43.8334,-72.634,mutual_aid,,3,https://www.mutualaidhub.org/,,
908879,Better Waverly Mutual Aid,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,Z63087Ik5Km4p39pdlBF,,,,39.2909,-76.6108,mutual_aid,,6,https://www.mutualaidhub.org/,,
909145,Beverly Neighbors Helping Neighbors,US,USA,MA,Beverly,,,category: Network,,,,democracy,,,mutual_aid_hub,sUUxyXwQ2Y9dh8VPSP5q,,,,42.5584,-70.88,mutual_aid,,3,https://www.mutualaidhub.org/,,
908686,Big Island Seniors Together,US,USA,HI,Keaau,,,community: Seniors. category: Network. tags: Seniors,https://www.facebook.com/groups/164825397921000/,,,democracy,,,mutual_aid_hub,LyZINpZWrjyExnnT8iGE,,,,19.6211,-155.0391,mutual_aid,Seniors,4,https://www.mutualaidhub.org/,,
909244,Birmingham Mutual Aid,US,USA,AL,Birmingham,,,category: Network,Facebook.com/groups/birminghammutualaid,,,democracy,,,mutual_aid_hub,yD51mQbVWuXTueS9vN9p,,,,33.5269755,-86.8370937,mutual_aid,,6,https://www.mutualaidhub.org/,,
909220,Bloomfield/Garfiend Cooperation,US,USA,PA,Pittsburgh,,,category: Network,,,,democracy,,,mutual_aid_hub,x6Ua96ia5E4hjdR0RLje,,,,40.4417,-79.9901,mutual_aid,,3,https://www.mutualaidhub.org/,,
908842,Bloomington Mutual Aid for Covid-19,US,USA,IN,Bloomington,,,category: Network,,,,democracy,,,mutual_aid_hub,X4QOod1LwFeAGhrkC6S3,,,,39.167,-86.5343,mutual_aid,,6,https://www.mutualaidhub.org/,,
908764,Bluff Area Mutual Aid (Coronavirus Response),US,USA,UT,Bluff,,,category: Network,,,,democracy,,,mutual_aid_hub,SCgtlUNvscwgd2WFQED3,,,,37.284,-109.5529,mutual_aid,,6,https://www.mutualaidhub.org/,,
908611,BocaHelps,US,USA,FL,Boca Raton,,,category: Network,,,,democracy,,,mutual_aid_hub,GWW5F7bz3VaepOrqgqjN,,,,26.3587,-80.0831,mutual_aid,,3,https://www.mutualaidhub.org/,,
908869,Boerum Hill/Downtown Brooklyn Neighborhood Services & Support Sign-Up,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,YRrjr5a0SZFG958DrzUr,,,,40.7648,-73.9808,mutual_aid,,3,https://www.mutualaidhub.org/,,
908630,Boise Bench COVID-19 M.A.G. (Mutual Aid Group),US,USA,ID,Boise,,,category: Network,https://www.facebook.com/groups/504207773573756/,,,democracy,,,mutual_aid_hub,HgaIyvwpU043MCI6zrsF,,,,43.615,-116.2044,mutual_aid,,6,https://www.mutualaidhub.org/,,
909157,Boise/Mississippi Pandemic Mutual Aid,US,USA,OR,Portland,,,category: Network,https://www.facebook.com/groups/228056038575798/,,,democracy,,,mutual_aid_hub,tIfnBd1NLMB4GvOHhJAM,,,,45.5202,-122.6742,mutual_aid,,6,https://www.mutualaidhub.org/,,
909076,Bolton Hill/Reservoir Hill Self Quarantine Response Team,US,USA,MD,Baltimore,,,category: Network,,,,democracy,,,mutual_aid_hub,njjiXBf0ohh5AxtZDs7l,,,,39.2909,-76.6108,mutual_aid,,3,https://www.mutualaidhub.org/,,
908536,Boone Community Relief,US,USA,NC,Boone,,,category: Network,https://www.facebook.com/groups/567264050663936/?ref=share,,,democracy,,,mutual_aid_hub,BGDlw7FmZ6P6TrHhtrrD,,,,36.2168,-81.6746,mutual_aid,,4,https://www.mutualaidhub.org/,,
908917,Borrego Springs Coronavirus Task Force,US,USA,CA,Borrego Springs,,,category: Network,https://www.facebook.com/borregocovid19/,,,democracy,,,mutual_aid_hub,cDllB8dkKwVmPhORXV8b,,,,33.2558717,-116.375012,mutual_aid,,3,https://www.mutualaidhub.org/,,
908840,Boston COVID-19 Community Care,US,USA,MA,Boston,,,category: Network,,,,democracy,,,mutual_aid_hub,WhSelWjD8Upx9IRKhpyv,,,,42.3605,-71.0596,mutual_aid,,4,https://www.mutualaidhub.org/,,
908676,Boston Community Support Network,US,USA,MA,Boston,,,category: Network,,,,democracy,,,mutual_aid_hub,LL2vpbey2MUvaxDPin2D,,,,42.3605,-71.0596,mutual_aid,,4,https://www.mutualaidhub.org/,,
908402,Boston Queers for Mutual Aid,US,USA,MA,Boston,,,category: Network,https://www.facebook.com/groups/1910113582610797/?ref=br_rs,,,democracy,,,mutual_aid_hub,2CmfNBSYEwDOqBfnTXfn,,,,42.3605,-71.0596,mutual_aid,,6,https://www.mutualaidhub.org/,,
908556,Boulder COVID-19 Mutual Aid,US,USA,CO,Boulder,,,category: Network,https://www.facebook.com/groups/1241349502724671/?source=unknown,,,democracy,,,mutual_aid_hub,DFjQpTPpHMfygKFBQWcM,,,,40.015,-105.2705,mutual_aid,,6,https://www.mutualaidhub.org/,,
909268,Boulder Coronavirus Community Coping Crew,US,USA,CO,Boulder,,,category: Network,https://www.facebook.com/groups/199467514668513/?ref=share,,,democracy,,,mutual_aid_hub,zYiJuUKBLvaFSOnOwrdl,,,,40.015,-105.2705,mutual_aid,,4,https://www.mutualaidhub.org/,,
