id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
697916,Municipio Buchivacoa,VE,Venezuela,,,,,"second-level administrative division in the Falcón State, Venezuela",http://buchivacoa-falcon.gov.ve/portal-alcaldias/,,,healthcare,,,wikidata,Q1814869,,,,6.42,-66.59,nonprofit,tier_b,3,,,
696285,Museo Casa de la Estrella,VE,Venezuela,,,,,library,,,,education,,,wikidata,Q5754888,,,,6.42,-66.59,nonprofit,tier_b,3,,,
696317,Mérida Bolivarian Library,VE,Venezuela,,,,,library,http://ibime.gob.ve,,,education,,,wikidata,Q2410611,,,,6.42,-66.59,nonprofit,tier_b,3,,,
695926,National League for Prisoners,VE,Venezuela,,,,,Venezuelan human rights organization,,,,democracy,,,wikidata,Q130273220,,,,6.42,-66.59,nonprofit,tier_b,3,,,
696297,National Library of Venezuela,VE,Venezuela,,,,,national library,http://www.bnv.gob.ve/,,,education,,,wikidata,Q610753,,,,6.42,-66.59,nonprofit,tier_b,3,,,
695701,PROVEA,VE,Venezuela,,,,,Human rights non-governmental organization,http://www.derechos.org.ve,,,democracy,,,wikidata,Q5548471,,,,6.42,-66.59,nonprofit,tier_b,3,,,
705955,Parroquia Borojó,VE,Venezuela,,,,,"third-level administrative division in the Municipio Buchivacoa, Falcón State, Venezuela",,,,healthcare,,,wikidata,Q2408700,,,,6.42,-66.59,nonprofit,tier_b,3,,,
696284,Simón Bolívar University Central Library,VE,Venezuela,,,,,,http://www.bib.usb.ve/,,,education,,,wikidata,Q5727950,,,,6.42,-66.59,nonprofit,tier_c,3,,,
695737,University of the Andes Library Services,VE,Venezuela,,,,,Venezuelan university library system,http://www.serbi.ula.ve,,,education,,,wikidata,Q7896688,,,,6.42,-66.59,nonprofit,tier_b,3,,,
695789,Venezuela Defense of Human Rights and Civil Society Act of 2014,VE,Venezuela,,,,,act of the United States Congress,,,,democracy,,,wikidata,Q19614565,,,,6.42,-66.59,nonprofit,tier_b,3,,,
695871,Venezuelan Red Cross,VE,Venezuela,,,,,Venezuelan humanitarian organization,https://cruzroja.ve/,,,democracy,,,wikidata,Q104778743,,,,6.42,-66.59,nonprofit,tier_b,3,,,
695906,Venezuelan Society of Ecology,VE,Venezuela,,,,,,https://svecologia.org/,,,ecology,,,wikidata,Q57314010,,,,6.42,-66.59,nonprofit,tier_c,3,,,
