id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
697424,Charters Towers Regional Library Services,AU,Australia,,,,,"library service in Charters Towers Region, Queensland, Australia",http://www.charterstowers.qld.gov.au/library,,,education,,,wikidata,Q85376770,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697410,Cherbourg Aboriginal Shire Council library services,AU,Australia,,,,,"library service in Cherbourg Aboriginal Shire, Queensland, Australia",https://cherbourg.qld.gov.au/community/indigenous-knowledge-centre/,,,education,,,wikidata,Q85376421,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697617,Children’s Ground,AU,Australia,,,,,Australian First Nations charity,https://childrensground.org.au/,,,democracy,,,wikidata,Q130217052,,,,-25.27,133.78,nonprofit,tier_b,3,,,
764321,Christie Walk,AU,Australia,,,,land_and_housing/housing_cooperative,"cohousing development in Adelaide, Australia",,,,housing_land,,,wikidata_land_trusts,Q15210066,,,,-25.27,133.78,cooperative,,2,http://www.wikidata.org/entity/Q15210066,,
708185,City of Canada Bay Libraries,AU,Australia,,,,,library system in New South Wales,https://www.canadabay.nsw.gov.au/libraries,,,education,,,wikidata,Q86397510,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697850,City of Perth Library,AU,Australia,,,,,"public library in Perth, Western Australia",http://www.perth.wa.gov.au/living-community/perth-city-library,,,education,,,wikidata,Q18347770,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697695,City of Playford Library Service,AU,Australia,,,,,public library service in South Australia,,,,education,,,wikidata,Q5123868,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697494,City of Sydney Library Service,AU,Australia,,,,,library system in New South Wales,http://www.cityofsydney.nsw.gov.au/explore/libraries,,,education,,,wikidata,Q87415351,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697345,CityLibraries Townsville,AU,Australia,,,,,"library service in Townsville City, Queensland, Australia",https://www.townsville.qld.gov.au/facilities-and-recreation/libraries,,,education,,,wikidata,Q5122960,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697371,Clarence Regional Library,AU,Australia,,,,,library system in New South Wales,https://www.crl.nsw.gov.au/,,,education,,,wikidata,Q64841051,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697442,Cloncurry Shire Council library services,AU,Australia,,,,,"library service in Cloncurry Shire, Queensland, Australia",http://www.cloncurry.qld.gov.au/bob-mcdonald-library,,,education,,,wikidata,Q85376836,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697387,Cobar Library,AU,Australia,,,,,"public library in Cobar, New South Wales",http://www.cobar.nsw.gov.au/index.php/our-town-shire/library,,,education,,,wikidata,Q66446714,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697714,Collingwood Stockade,AU,Australia,,,,,former penal stockade and asylum,,,,democracy,,,wikidata,Q5147324,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697363,Commonwealth Scientific and Industrial Research Organisation Library Services,AU,Australia,,,,,organization,http://www.csiro.au,,,education,,,wikidata,Q76612349,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697497,Community Colleges Australia,AU,Australia,,,,,peak body of Australian adult and community education providers,https://cca.edu.au,,,education,,,wikidata,Q117485423,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697372,Connected Libraries,AU,Australia,,,,,library network serving Melbourne metropolitan area,,,,education,,,wikidata,Q5048460,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697015,"Construction, Forestry, Mining and Energy Union",AU,Australia,,,,,Australian trade union,http://www.cfmeu.net.au,,,ecology,,,wikidata,Q1128334,,,,-25.27,133.78,nonprofit,tier_b,3,,,
763586,"Construction, Forestry, Mining and Energy Union",AU,Australia,,Sydney,,labor/national_union,Australian trade union,http://www.cfmeu.net.au,,,ecology,,,wikidata_unions,Q1128334,1992,,,-25.27,133.78,labor_union,,2,http://www.wikidata.org/entity/Q1128334,,
697425,Cook Shire Council Libraries Service,AU,Australia,,,,,"library service in Cook Shire, Queensland, Australia",http://www.cook.qld.gov.au/libraries1,,,education,,,wikidata,Q85376772,,,,-25.27,133.78,nonprofit,tier_b,3,,,
708041,Creation Ministries International,AU,Australia,,,,,young Earth creationist advocacy organization [FILTERED: out of scope],http://creation.com,,,democracy,,,wikidata,Q2141331,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697593,Croakey Health Media,AU,Australia,,,,,Australian public interest media organisation,https://www.croakey.org/,,,healthcare,,,wikidata,Q126125177,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697436,Croydon Shire Council Library Services,AU,Australia,,,,,"library service in Croydon Shire, Queensland, Australia",https://www.croydon.qld.gov.au/library/library-1,,,education,,,wikidata,Q85376809,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697427,Diamantina Shire Council library services,AU,Australia,,,,,"library service in Diamantina Shire, Queensland, Australia",http://www.diamantina.qld.gov.au/library-services,,,education,,,wikidata,Q85376776,,,,-25.27,133.78,nonprofit,tier_b,3,,,
708088,Digital Liberty Coalition,AU,Australia,,,,,digital rights advocacy group in Australia,,,,energy_digital,,,wikidata,Q4037342,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697426,Douglas Shire Council library services,AU,Australia,,,,,"library service in Douglas Shire, Queensland, Australia",http://douglas.qld.gov.au/council-information/library-services,,,education,,,wikidata,Q85376779,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697385,Eastern Regional Libraries,AU,Australia,,,,,"library network in Melbourne, Australia",,,,education,,,wikidata,Q5330411,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697844,Estonian Archives in Australia,AU,Australia,,,,,archive and library in Australia,https://archives.eesti.org.au/,,,healthcare,,,wikidata,Q16409046,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697443,Etheridge Shire Council library services,AU,Australia,,,,,"library service in Etheridge Shire, Queensland, Australia",https://www.etheridge.qld.gov.au/region/terrestrial-information-centre,,,education,,,wikidata,Q85376838,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697229,First Nations Workers Alliance,AU,Australia,,,,,union for Indigenous Australians,,,,democracy,,,wikidata,Q60742377,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697445,Flinders Shire Council library services,AU,Australia,,,,,"library service in Flinders Shire, Queensland, Australia",http://www.flinders.qld.gov.au/flinders-shire-public-library,,,education,,,wikidata,Q85376841,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697203,"Forest Products, Furnishing and Allied Industries Industrial Union of Workers",AU,Australia,,,,,,,,,ecology,,,wikidata,Q28408356,,,,-25.27,133.78,nonprofit,tier_c,3,,,
697854,Fortitude Valley Child Health Centre,AU,Australia,,,,,hospital,,,,healthcare,,,wikidata,Q24089789,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697453,Fraser Coast Libraries,AU,Australia,,,,,"library service in Fraser Coast Region, Queensland, Australia",http://www.frasercoast.qld.gov.au/libraries,,,education,,,wikidata,Q85379607,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697532,Free the Bears Fund,AU,Australia,,,,,Australian wildlife charity,http://www.freethebears.org.au/,,,ecology,,,wikidata,Q5500312,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697307,Friends of Parks,AU,Australia,,,,,South Australian organisation representing community conservation groups,http://www.friendsofparkssa.org.au/,,,ecology,,,wikidata,Q5504298,,,,-25.27,133.78,nonprofit,tier_b,3,,,
707997,Friends of the Earth Australia,AU,Australia,,,,,Australian climate change organisation,http://www.foe.org.au/,,,ecology,,,wikidata,Q178156,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697454,Gladstone Regional Libraries,AU,Australia,,,,,"library service in Gladstone Region, Queensland, Australia",http://www.gladstonelibraries.qld.gov.au,,,education,,,wikidata,Q85379611,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697379,Glen Innes Severn Public & TAFE Library,AU,Australia,,,,,"public library in Glen Innes, New South Wales",https://www.gisc.nsw.gov.au/library,,,education,,,wikidata,Q67340802,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697463,Gold Coast City Council Libraries,AU,Australia,,,,,"library service in Gold Coast City, Queensland, Australia",http://www.goldcoast.qld.gov.au/library,,,education,,,wikidata,Q85379650,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697437,Goondiwindi Regional Council Library Service,AU,Australia,,,,,"library service in Goondiwindi Region, Queensland, Australia",https://www.grc.qld.gov.au/residents/libraries,,,education,,,wikidata,Q85376812,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697389,Goulburn Mulwaree Library,AU,Australia,,,,,"public library in Goulburn, New South Wales",http://www.stlc.nsw.gov.au/Branches/Goulburn-Mulwaree-Library.aspx,,,education,,,wikidata,Q67341081,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697681,Graylands Hospital,AU,Australia,,,,,"largest mental health inpatient facility, and the only public stand-alone psychiatric teaching hospital, in Western Australia",https://www.nmhs.health.wa.gov.au/Hospitals-and-Services/Hospitals/Graylands,,,healthcare,,,wikidata,Q5598317,,,,-25.27,133.78,nonprofit,tier_b,3,,,
708026,Greenpeace Australia Pacific,AU,Australia,,,,,environmental organization,http://www.greenpeace.org.au/,,,ecology,,,wikidata,Q1544766,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697485,Grenfell Library,AU,Australia,,,,,"public library in Grenfell, New South Wales",https://grenfellpubliclibrary.org.au/,,,education,,,wikidata,Q84773441,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697358,Gunnedah Shire Library,AU,Australia,,,,,"public library in Gunnedah, New South Wales",http://www.thecivic.com.au/index.php/en/library,,,education,,,wikidata,Q67342453,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697455,Gympie Regional Libraries,AU,Australia,,,,,"library service in Gympie Region, Queensland, Australia",http://gympie.qld.gov.au/library,,,education,,,wikidata,Q85379615,,,,-25.27,133.78,nonprofit,tier_b,3,,,
764678,Habitat for Humanity Australia,AU,Australia,,Sydney,,land_and_housing/sweat_equity_program,Habitat for Humanity country or regional office. Sweat-equity homeownership program. See https://www.habitat.org.au/.,https://www.habitat.org.au/,,,housing_land,,,habitat_affiliates,AU:habitat-for-humanity-australia,,,,-25.27,133.78,sweat_equity_program,"habitat_affiliate,sweat_equity",3,https://www.habitat.org.au/,,
