id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
764769,Baugenossenschaft Dennerstraße-Selbsthilfe,DE,Germany,,,,labor/construction_cooperative,Housing cooperative in Hamburg,https://www.bds-hamburg.de/,,,cooperatives,,,construction_coops,Q125457021,1924,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q125457021,,
764584,Baugenossenschaft Hof eG,DE,Germany,,,,land_and_housing/housing_cooperative,Provider for apartments in Hof,https://www.bg-hof.de/,,,housing_land,,,wikidata_land_trusts,Q111695266,1909,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q111695266,,
764765,Baugenossenschaft Hof eG,DE,Germany,,,,labor/construction_cooperative,Provider for apartments in Hof,https://www.bg-hof.de/,,,cooperatives,,,construction_coops,Q111695266,1909,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q111695266,,
764520,Baugenossenschaft Leipzig,DE,Germany,,,,land_and_housing/housing_cooperative,,https://www.bgl.de/,,,housing_land,,,wikidata_land_trusts,Q811344,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q811344,,
764760,Baugenossenschaft Leipzig,DE,Germany,,,,labor/construction_cooperative,,https://www.bgl.de/,,,cooperatives,,,construction_coops,Q811344,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q811344,,
764593,Baugenossenschaft Neumarkt eG,DE,Germany,,,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q109326358,1919,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q109326358,,
764771,Baugenossenschaft Neumarkt eG,DE,Germany,,,,labor/construction_cooperative,,,,,cooperatives,,,construction_coops,Q109326358,1919,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q109326358,,
764324,Baugenossenschaft Reinickes Hof eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.reinickes-hof.de/,,,housing_land,,,wikidata_land_trusts,Q67198656,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198656,,
764325,Baugenossenschaft Vaterland eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.bg-vaterland.de/,,,housing_land,,,wikidata_land_trusts,Q67198657,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198657,,
764304,Baugenossenschaft Wiederaufbau,DE,Germany,,Brunswick,,land_and_housing/housing_cooperative,housing cooperative,http://www.wiederaufbau.de,,,cooperatives,,,wikidata_land_trusts,Q811345,1951,,,51.17,10.45,cooperative,,8,http://www.wikidata.org/entity/Q811345,,
764628,Baugenossenschaftssiedlung Gartenheim,DE,Germany,,,,land_and_housing/housing_cooperative,"housing cooperative in Schwabach, Bavaria, Germany",,,,cooperatives,,,wikidata_land_trusts,Q115948256,,,,51.17,10.45,cooperative,,8,http://www.wikidata.org/entity/Q115948256,,
764773,Baugenossenschaftssiedlung Gartenheim,DE,Germany,,,,labor/construction_cooperative,"housing cooperative in Schwabach, Bavaria, Germany",,,,cooperatives,,,construction_coops,Q115948256,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q115948256,,
764482,Bauverein Grevenbroich,DE,Germany,,Grevenbroich,,land_and_housing/housing_cooperative,,https://bauverein-gv.de/,,,housing_land,,,wikidata_land_trusts,Q136450867,1925,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q136450867,,
764599,Bauverein Rheinhausen,DE,Germany,,Duisburg,,land_and_housing/housing_cooperative,,https://www.bauverein-rheinhausen.de/,,,housing_land,,,wikidata_land_trusts,Q113469402,1919,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q113469402,,
764341,Bauverein Schweinfurt,DE,Germany,,,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q66124749,1917,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q66124749,,
764752,Bauverein der Elbgemeinden,DE,Germany,,Hamburg,,labor/construction_cooperative,,http://www.bve.de/,,,cooperatives,,,construction_coops,Q811931,1899,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q811931,,
764594,Bauverein für Höchst und Umgebung,DE,Germany,,,,land_and_housing/housing_cooperative,building society in Frankfurt,https://www.bauvereinhoechst.de/,,,housing_land,,,wikidata_land_trusts,Q122910938,1914,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q122910938,,
764772,Bauverein für Höchst und Umgebung,DE,Germany,,,,labor/construction_cooperative,building society in Frankfurt,https://www.bauvereinhoechst.de/,,,cooperatives,,,construction_coops,Q122910938,1914,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q122910938,,
764306,Bbg Berliner Baugenossenschaft,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,business,https://bbg-eg.de/,,,housing_land,,,wikidata_land_trusts,Q812774,1886,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q812774,,
764774,Bbg Berliner Baugenossenschaft,DE,Germany,,Berlin,,labor/construction_cooperative,business,https://bbg-eg.de/,,,cooperatives,,,construction_coops,Q812774,1886,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q812774,,
764577,Beamten-Wohnungs-Verein zu Berlin,DE,German Empire,,,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q113954745,1900,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q113954745,,
764494,Beamten-Wohnungs-Verein zu Köpenick,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,,https://www.bwv-zk.de,,,housing_land,,,wikidata_land_trusts,Q134776184,1908,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q134776184,,
764328,Beamten-Wohnungs-Verein zu Köpenick eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.bwv-zk.de/,,,housing_land,,,wikidata_land_trusts,Q67198659,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198659,,
764293,Berliner Bau- und Wohnungsgenossenschaft von 1892,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,business,https://1892.de/,,,housing_land,,,wikidata_land_trusts,Q821426,1892,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q821426,,
764756,Berliner Bau- und Wohnungsgenossenschaft von 1892,DE,Germany,,Berlin,,labor/construction_cooperative,business,https://1892.de/,,,cooperatives,,,construction_coops,Q821426,1892,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q821426,,
764318,Berliner Wohnungsgenossenschaft eG Nord Ost 77,DE,Germany,,,,land_and_housing/housing_cooperative,,https://www.nordost77.de/,,,housing_land,,,wikidata_land_trusts,Q67198662,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198662,,
763849,"Beschäftigtenverband Industrie, Gewerbe, Dienstleistung",DE,Germany,,Duisburg,,labor/national_union,,,,,democracy,,,wikidata_unions,Q829685,2003,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q829685,,
764326,Bewohnergenossenschaft FriedrichsHeim eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.friedrichsheim-eg.de/,,,housing_land,,,wikidata_land_trusts,Q67198663,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198663,,
763887,Biokon,DE,Germany,,Berlin,,labor/national_union,eingetragener Verein,https://www.biokon.de/,,,democracy,,,wikidata_unions,Q864412,2001,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q864412,,
764574,Braunschweiger Baugenossenschaft,DE,Germany,,Brunswick,,land_and_housing/housing_cooperative,,https://www.baugenossenschaft.de,,,housing_land,,,wikidata_land_trusts,Q126325916,1887,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q126325916,,
764609,Bremer Höhe,DE,Germany,,Bremer Höhe,,land_and_housing/housing_cooperative,,https://bremerhoehe.de/,,,housing_land,,,wikidata_land_trusts,Q115440477,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q115440477,,
763816,Bund Deutscher Kunsterzieher,DE,Germany,,Hanover,,labor/national_union,,,,,democracy,,,wikidata_unions,Q1005026,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1005026,,
763573,Bund der Strafvollzugsbediensteten Deutschlands,DE,Germany,,Deinste,,labor/national_union,trade union,https://www.bsbd.de/,,,democracy,,,wikidata_unions,Q1005249,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1005249,,
763830,Bundeskonferenz für Erziehungsberatung,DE,Germany,,Fürth,,labor/national_union,,,,,democracy,,,wikidata_unions,Q1006286,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1006286,,
763872,Bundespolizeigewerkschaft,DE,Germany,,Berlin,,labor/national_union,professional association,https://www.dpolg-bundespolizei.de/,,,democracy,,,wikidata_unions,Q1006475,2011,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1006475,,
763874,Bundesverband Deutscher Schwimmmeister,DE,Germany,,Wesseling,,labor/national_union,,,,,democracy,,,wikidata_unions,Q1008843,1973,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1008843,,
763822,Bundesverband Evangelische Behindertenhilfe,DE,Germany,,Berlin,,labor/national_union,,https://beb-ev.de/,,,democracy,,,wikidata_unions,Q1009100,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1009100,,
763831,Bundesverband Medizinische Versorgungszentren,DE,Germany,,Berlin,,labor/national_union,,https://www.bmvz.de,,,healthcare,,,wikidata_unions,Q1008928,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1008928,,
763841,Bundesverband WindEnergie,DE,Germany,,Berlin,,labor/national_union,eingetragener Verein,https://www.wind-energie.de/,,,democracy,,,wikidata_unions,Q1008980,1996,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1008980,,
763817,Bundesverband der Lehrerinnen und Lehrer an Wirtschaftsschulen,DE,Germany,,Hanover,,labor/national_union,,http://www.vlw.de/home/,,,education,,,wikidata_unions,Q1009042,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1009042,,
763644,Bundesverband der Lehrerinnen und Lehrer an beruflichen Schulen,DE,Germany,,Berlin,,labor/national_union,trade union,,,,education,,,wikidata_unions,Q1009044,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1009044,,
763844,Bundesverband der Pharmazeutischen Industrie,DE,Germany,,Berlin,,labor/national_union,eingetragener Verein,http://www.bpi.de,,,democracy,,,wikidata_unions,Q1009053,1951,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1009053,,
763866,Bundesverband der beamteten Tierärzte,DE,Germany,,Bavaria,,labor/national_union,,https://www.amtstierarzt.de/,,,democracy,,,wikidata_unions,Q1009065,1953,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1009065,,
762000,Büchergilde Gutenberg,DE,Germany,Hesse,,,,"German book sales club, publisher and consumer cooperative (1924-)",https://www.buechergilde.de/,,,cooperatives,,,wikidata_subregion,Q1020352,,,,51.17,10.45,nonprofit,,3,,,
764762,Bürgerenergiegenossenschaft Bauland,DE,Germany,,Rosenberg,,labor/construction_cooperative,,https://www.beg-bauland.de/,,,cooperatives,,,construction_coops,Q120186857,,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q120186857,,
763851,CAN in Automation,DE,Germany,,Bavaria,,labor/national_union,organization,https://www.can-cia.org/,,,democracy,,,wikidata_unions,Q1022803,1992,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1022803,,
764331,Charlottenburger Baugenossenschaft eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.charlotte-bau.de/,,,housing_land,,,wikidata_land_trusts,Q67198665,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198665,,
764498,Chemnitzer Siedlungsgemeinschaft eG,DE,Germany,,Chemnitz,,land_and_housing/housing_cooperative,,https://www.siedlungsgemeinschaft.de/,,,housing_land,,,wikidata_land_trusts,Q136694829,1912,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q136694829,,
763848,"Christliche Gewerkschaft Bergbau, Chemie, Energie",DE,Germany,,Saarbrücken,,labor/national_union,,https://www.cgbce.org/,,,democracy,,,wikidata_unions,Q1084032,1956,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1084032,,
763884,Christliche Gewerkschaft Deutscher Eisenbahner,DE,Germany,,Saarbrücken,,labor/national_union,,https://www.cgde.de/,,,democracy,,,wikidata_unions,Q1084033,1908,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1084033,,
763840,Christliche Gewerkschaft Metall,DE,Germany,,Stuttgart,,labor/national_union,German trade union,https://www.cgm.de/,,,democracy,,,wikidata_unions,Q1084039,1899,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1084039,,
761973,Cooperative Library Network Berlin-Brandenburg,DE,Germany,Berlin,,,,,https://www.kobv.de/,,,education,,,wikidata_subregion,Q21008407,,,,51.17,10.45,nonprofit,,3,,,
761987,Cooperative Library Network Berlin-Brandenburg,DE,Germany,Brandenburg,,,,,https://www.kobv.de/,,,education,,,wikidata_subregion,Q21008407,,,,51.17,10.45,nonprofit,,3,,,
763868,DHV – Die Berufsgewerkschaft,DE,Germany,,Hamburg,,labor/national_union,voluntary association,https://www.dhv-cgb.de/,,,democracy,,,wikidata_unions,Q1153607,1950,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1153607,,
764595,DIESE eG,DE,Germany,,,,land_and_housing/housing_cooperative,,https://diese-eg.de/,,,housing_land,,,wikidata_land_trusts,Q113884421,2019,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q113884421,,
700404,Deutsche AIDS-Gesellschaft,DE,Germany,,,,,,,,,healthcare,,,wikidata,Q23893773,,,,51.17,10.45,nonprofit,tier_c,3,,,
700374,"Deutsche Arbeitsgemeinschaft von Sportmuseen, Sportarchiven und Sportsammlungen",DE,Germany,,,,,,,,,healthcare,,,wikidata,Q18411309,,,,51.17,10.45,nonprofit,tier_c,3,,,
763862,Deutsche Gesellschaft für Akustik,DE,Germany,,Berlin,,labor/national_union,eingetragener Verein,https://www.dega-akustik.de/,,,democracy,,,wikidata_unions,Q1202803,1988,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1202803,,
700104,Deutsche Gesellschaft für Gynäkologie und Geburtshilfe,DE,Germany,,,,,German society of gynecology and obstetrics,http://www.dggg.de/,,,ecology,,,wikidata,Q1202867,,,,51.17,10.45,nonprofit,tier_b,3,,,
763879,Deutsche Gesellschaft für Mechanik und Optik,DE,Germany,,Berlin,,labor/national_union,pressure group,,,,democracy,,,wikidata_unions,Q1202904,1881,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1202904,,
763647,Deutsche Journalistinnen- und Journalisten-Union,DE,Germany,,Berlin,,labor/national_union,voluntary association,https://dju.verdi.de/,,,democracy,,,wikidata_unions,Q1203183,1951,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1203183,,
763836,Deutsche Justiz-Gewerkschaft,DE,Germany,,Dortmund,,labor/national_union,,http://www.djg.de/,,,conflict,,,wikidata_unions,Q1203197,1951,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1203197,,
763882,Deutsche Kakteen-Gesellschaft,DE,Germany,,Nuremberg,,labor/national_union,voluntary association,https://www.dkg.eu/,,,democracy,,,wikidata_unions,Q871338,1892,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q871338,,
763584,Deutsche Polizeigewerkschaft,DE,Germany,,Berlin,,labor/national_union,German trade union,https://www.dpolg.de/,,,democracy,,,wikidata_unions,Q1203681,1951,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1203681,,
763574,Deutsche Steuer-Gewerkschaft,DE,Germany,,Berlin,,labor/national_union,,http://www.dstg.de/,,,democracy,,,wikidata_unions,Q651514,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q651514,,
761961,Deutsche Umweltstiftung,DE,Germany,Berlin,,,,German community foundation for the promotion of environmental protection and environmental awareness,https://www.deutscheumweltstiftung.de/,,,ecology,,,wikidata_subregion,Q1204314,,,,51.17,10.45,nonprofit,,2,,,
763818,Deutsche Verwaltungs-Gewerkschaft,DE,Germany,,Halle (Saale),,labor/national_union,,http://www.verwaltungs-gewerkschaft.de/,,,democracy,,,wikidata_unions,Q1204379,,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1204379,,
763636,Deutsche Zoll- und Finanzgewerkschaft,DE,Germany,,Berlin,,labor/national_union,trade union in Germany,http://www.bdz.eu,,,democracy,,,wikidata_unions,Q795773,1948,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q795773,,
763621,Deutscher Philologenverband,DE,Germany,,Berlin,,labor/national_union,voluntary association in Germany,https://www.dphv.de/,,,democracy,,,wikidata_unions,Q1205186,1903,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1205186,,
763889,Deutscher Verband für Schweissen und Verwandte Verfahren,DE,Germany,,Düsseldorf,,labor/national_union,voluntary association,http://www.die-verbindungs-spezialisten.de/,,,democracy,,,wikidata_unions,Q1156126,1897,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1156126,,
764607,Die Stadtfelder Wohnungsgenossenschaft,DE,Germany,,Magdeburg,,land_and_housing/housing_cooperative,,https://www.diestadtfelder.de/,,,housing_land,,,wikidata_land_trusts,Q130737888,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q130737888,,
764776,Düsseldorfer Bau- und Spargenossenschaft,DE,Germany,,Düsseldorf,,labor/construction_cooperative,,https://www.duebs.de/,,,cooperatives,,,construction_coops,Q108884608,1946,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q108884608,,
764608,Düsseldorfer Wohnungsgenossenschaft,DE,Germany,,Düsseldorf,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q110532431,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q110532431,,
764764,ECOVIN Bundesverband Ökologischer Weinbau,DE,Germany,,Oppenheim,,labor/construction_cooperative,German professional association of organic winegrowers,https://www.ecovin.de/,,,cooperatives,,,construction_coops,Q1282171,1985,,,51.17,10.45,cooperative,"construction,worker_cooperative",2,http://www.wikidata.org/entity/Q1282171,,
764337,EVM Berlin eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.evmberlin.de/,,,housing_land,,,wikidata_land_trusts,Q67198667,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198667,,
763631,Education and Science Workers' Union,DE,Germany,,Frankfurt,,labor/national_union,trade union in Germany,https://www.gew.de/,,,education,,,wikidata_unions,Q325778,1948,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q325778,,
763645,Eisenbahn- und Verkehrsgewerkschaft,DE,Germany,,Berlin,,labor/national_union,German trade union,https://www.evg-online.org/,,,democracy,,,wikidata_unions,Q1311386,2010,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1311386,,
764582,Eisenbahner-Wohnungsbaugenossenschaft Dresden,DE,Germany,,Dresden,,land_and_housing/housing_cooperative,,https://www.ewg-dresden.de/,,,housing_land,,,wikidata_land_trusts,Q130619284,1954,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q130619284,,
764551,Eisenbahner-Wohnungsgenossenschaft Hof e.G.,DE,Germany,,,,land_and_housing/housing_cooperative,,https://www.eisenbahner-wohnungsgenossenschaft.de/,,,housing_land,,,wikidata_land_trusts,Q118120162,1900,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q118120162,,
764544,Erste Wohnungsgenossenschaft Berlin-Pankow,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,business,http://www.ewg-pankow.de/,,,housing_land,,,wikidata_land_trusts,Q1362083,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q1362083,,
764536,Familienheim Buchen-Tauberbischofsheim Gemeinnützige Baugenossenschaft eG,DE,Germany,,Buchen,,land_and_housing/housing_cooperative,,https://www.familienheim-buchen.de/,,,housing_land,,,wikidata_land_trusts,Q138823678,1946,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q138823678,,
763580,Federation of German Detectives,DE,Germany,,Berlin,,labor/national_union,professional association in Germany,https://www.bdk.de/,,,democracy,,,wikidata_unions,Q1005025,1968,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q1005025,,
763605,"Food, Beverages and Catering Union",DE,Germany,,Hamburg,,labor/national_union,trade union in Germany,https://www.ngg.net/,,,food,,,wikidata_unions,Q896313,1949,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q896313,,
761941,Foundation for the Rights of Future Generations,DE,Germany,Baden-Wuerttemberg,,,,German think tank advocating intergenerational justice and sustainability,https://generationengerechtigkeit.info/,,,conflict,,,wikidata_subregion,Q1689510,,,,51.17,10.45,nonprofit,,2,,,
763619,Free Association of German Trade Unions,DE,Germany,,Berlin,,labor/national_union,trade union federation in Imperial and early Weimar Germany,,,,democracy,,,wikidata_unions,Q514098,1897,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q514098,,
763617,Free Workers' Union,DE,Germany,,Berlin,,labor/national_union,anarcho-syndicalist trade union in Germany,https://www.fau.org/,,,democracy,,,wikidata_unions,Q314177,1977,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q314177,,
764292,Freie Scholle,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,,http://www.freiescholle.de,,,housing_land,,,wikidata_land_trusts,Q1454002,1895,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q1454002,,
763860,GEMA,DE,Germany,,Berlin,,labor/national_union,German rights society,https://www.gema.de/,,,democracy,,,wikidata_unions,Q481497,1933,,,51.17,10.45,labor_union,,2,http://www.wikidata.org/entity/Q481497,,
764310,GEWIWO Berlin Wittenauer Wohnungsgenossenschaft eG,DE,Germany,,,,land_and_housing/housing_cooperative,,http://www.gewiwo.de/,,,housing_land,,,wikidata_land_trusts,Q67198669,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198669,,
764570,Gartenheim,DE,Germany,,,,land_and_housing/housing_cooperative,,https://gartenheim.de/,,,housing_land,,,wikidata_land_trusts,Q131341228,1919,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q131341228,,
764620,Gartenstadt Staaken eG,DE,Germany,,,,land_and_housing/housing_cooperative,,,,,housing_land,,,wikidata_land_trusts,Q115171884,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q115171884,,
764356,GeWoSüd,DE,Germany,,Berlin,,land_and_housing/housing_cooperative,,https://www.gewosued.net/,,,housing_land,,,wikidata_land_trusts,Q67198654,1919,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q67198654,,
764619,Gemeinnützige Baugenossenschaft Steglitz,DE,Germany,,,,land_and_housing/housing_cooperative,,https://www.gbst-berlin.de/,,,housing_land,,,wikidata_land_trusts,Q114146517,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q114146517,,
764606,Gemeinnützige Wohnungs-Genossenschaft 1897 Köln rrh,DE,Germany,,Cologne,,land_and_housing/housing_cooperative,,https://www.gwg1897.de/,,,housing_land,,,wikidata_land_trusts,Q111271726,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q111271726,,
764313,Gemeinnützige Wohnungsbaugenossenschaft Hannover-Ost,DE,Germany,,Hanover,,land_and_housing/housing_cooperative,,http://www.wobau-hannover.com/,,,housing_land,,,wikidata_land_trusts,Q24272608,,,,51.17,10.45,cooperative,,2,http://www.wikidata.org/entity/Q24272608,,
