id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
705510,Botany Library,NZ,New Zealand,,,,,"public library in East Tāmaki, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=5&libraryname=Botany%20Library,,,education,,,wikidata,Q100763738,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704231,Brook Waimārama Sanctuary,NZ,New Zealand,,,,,"wildlife sanctuary near Nelson, New Zealand",https://www.brooksanctuary.org.nz,,,ecology,,,wikidata,Q4974367,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705307,Brooklyn Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61759688,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704552,Buller District Libraries,NZ,New Zealand,,,,,public library system in New Zealand,http://bullerdc.govt.nz/library,,,education,,,wikidata,Q64746698,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704398,Burnett Foundation Aotearoa,NZ,New Zealand,,,,,New Zealand's national organization for HIV prevention and treatment,https://www.burnettfoundation.org.nz/,,,healthcare,,,wikidata,Q7015180,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705285,Cannons Creek Library,NZ,New Zealand,,,,,"public library in Porirua, New Zealand",https://porirualibrary.org.nz/hours-locations/cannons-creek-library/,,,education,,,wikidata,Q61780361,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704179,Canterbury Museum,NZ,New Zealand,,,,,"museum in Christchurch, New Zealand",http://www.canterburymuseum.com/,,,recreation_arts,,,wikidata,Q1033769,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705426,Carnegie Free Library (Former),NZ,New Zealand,,,,,"historic building in Auckland, New Zealand",,,,education,,,wikidata,Q77288987,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705515,Carnegie Library,NZ,New Zealand,,,,,"Carnegie library in Cambridge, New Zealand",,,,education,,,wikidata,Q111525024,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705470,"Carnegie Library, Hamilton",NZ,New Zealand,,,,,Carnegie library in New Zealand,,,,education,,,wikidata,Q98909351,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705233,Carrington Hospital,NZ,New Zealand,,,,,"historic mental health facility in Auckland, New Zealand",,,,healthcare,,,wikidata,Q7991780,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705364,Carterton Library,NZ,New Zealand,,,,,"public library in Carterton, Wairarapa, New Zealand",,,,education,,,wikidata,Q66109978,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705444,Cawthron Institute Library,NZ,New Zealand,,,,,library at the Cawthron Institute,,,,education,,,wikidata,Q85785443,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705347,Central City Library,NZ,New Zealand,,,,,"public library in Central Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=6&libraryname=Central%20City%20Library,,,education,,,wikidata,Q55121575,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705501,Central Library Manchester,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85661928,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705416,Central Library Peterborough,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85658304,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705480,Central Library Tuam,NZ,New Zealand,,,,,"former public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85661572,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704546,Central Otago & Queenstown Lakes Libraries,NZ,New Zealand,,,,,"library system in Central Otago & Queenstown Lakes, New Zealand",https://codc-qldc.govt.nz/,,,education,,,wikidata,Q61756086,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705484,Central South City Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85660320,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705326,Christchurch Central Library,NZ,New Zealand,,,,,"former library in Christchurch, New Zealand",,,,education,,,wikidata,Q24054789,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704285,Christchurch City Libraries,NZ,New Zealand,,,,,"library system for Christchurch, New Zealand",https://my.christchurchcitylibraries.com/,,,education,,,wikidata,Q5109068,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705311,"City Centre Library, Porirua",NZ,New Zealand,,,,,"public library in Porirua, New Zealand",https://porirualibrary.org.nz/hours-locations/central-library/,,,education,,,wikidata,Q61780252,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704264,Classic Flyers,NZ,New Zealand,,,,,"aviation museum in Mount Maunganui, New Zealand",http://www.classicflyersnz.com,,,recreation_arts,,,wikidata,Q5128154,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704311,Clean Air Society of Australia and New Zealand,NZ,New Zealand,,,,,"Non-governmental, non-profit organization",https://www.casanz.org.au/,,,democracy,,,wikidata,Q5130463,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705293,Clyde Library,NZ,New Zealand,,,,,"public library in Clyde, New Zealand",,,,education,,,wikidata,Q61756379,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705354,Commerce Library,NZ,New Zealand,,,,,"the Faculty of Commerce and Victoria Business School Library in Rutherford House, Victoria University of Wellington, Wellington, New Zealand",,,,education,,,wikidata,Q66143163,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704263,Conservation Volunteers New Zealand,NZ,New Zealand,,,,,New Zealand volunteer conservation organisation,https://conservationvolunteers.co.nz/,,,ecology,,,wikidata,Q5162942,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705071,Cook Islands Progressive Association,NZ,New Zealand,,,,,indigenous political organisation in the Cook Islands,,,,democracy,,,wikidata,Q2868018,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705095,Craigieburn Forest Park,NZ,New Zealand,,,,,forest park in New Zealand,,,,ecology,,,wikidata,Q3251168,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705340,Cromwell Library,NZ,New Zealand,,,,,"public library in Cromwell, New Zealand",,,,education,,,wikidata,Q61756477,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705447,Culture Waitaki,NZ,New Zealand,,,,,"represents the cultural heritage institutions of the Waitaki District, New Zealand",https://www.culturewaitaki.org.nz/,,,recreation_arts,,,wikidata,Q75500289,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705325,Cummings Park (Ngaio) Library,NZ,New Zealand,,,,,"public library in Ngaio, New Zealand",,,,education,,,wikidata,Q61768372,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704250,Cycling Action Network,NZ,New Zealand,,,,,cycling advocacy organisation in New Zealand,https://can.org.nz,,,democracy,,,wikidata,Q5198282,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705370,Dargaville Library,NZ,New Zealand,,,,,"library in Dargaville, New Zealand",,,,education,,,wikidata,Q73921183,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705482,Data.govt.nz,NZ,New Zealand,,,,,Open data portal New Zeeland,https://www.data.govt.nz/,,,energy_digital,,,wikidata,Q97011207,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704169,Department of Conservation,NZ,New Zealand,,,,,New Zealand government agency,https://doc.govt.nz,,,ecology,,,wikidata,Q1191417,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705248,Devonport Defence Health Centre,NZ,New Zealand,,,,,"naval clinic in Stanley Bay, Auckland, New Zealand",,,,healthcare,,,wikidata,Q6982637,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705460,Diamond Harbour Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q74260522,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705321,Donald Beasley Institute Library,NZ,New Zealand,,,,,"research institute library in Dunedin, New Zealand, focusing on disability research",,,,education,,,wikidata,Q61775102,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704247,Duffy Books in Homes,NZ,New Zealand,,,,,Literacy charity,http://www.booksinhomes.org.nz/,,,education,,,wikidata,Q5312395,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704485,Dunedin Athenaeum and Mechanics' Institute,NZ,New Zealand,,,,,"private lending library in Dunedin, New Zealand",http://www.dunedinathenaeum.org.nz/,,,education,,,wikidata,Q61775338,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705353,Dunedin Carnegie Centre,NZ,New Zealand,,,,,"building that was a public library in Dunedin, New Zealand",,,,education,,,wikidata,Q64779373,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705284,Dunedin City Library,NZ,New Zealand,,,,,"public library in Dunedin, New Zealand",https://www.dunedinlibraries.govt.nz/locationhours/dunedin-city-library,,,education,,,wikidata,Q59637092,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704245,Dunedin Public Libraries,NZ,New Zealand,,,,,public library system in New Zealand,http://www.dunedinlibraries.govt.nz/,,,education,,,wikidata,Q5314988,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705419,E H McCormick Research Library,NZ,New Zealand,,,,,library and archives of the Auckland Art Gallery,https://www.aucklandartgallery.com/art-ideas/e-h-mccormick-library,,,healthcare,,,wikidata,Q74770068,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705330,Eastbourne Library,NZ,New Zealand,,,,,"public library in Eastbourne, New Zealand",http://library.huttcity.govt.nz,,,education,,,wikidata,Q24189463,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705235,Eastern Southland Gallery,NZ,New Zealand,,,,,"art museum in Gore, New Zealand",https://www.esgallery.co.nz/,,,recreation_arts,,,wikidata,Q5330480,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705397,Elma Turner Library,NZ,New Zealand,,,,,"Public library in Nelson, New Zealand",http://www.nelsonpubliclibraries.co.nz/library/opening-hours/elma-turner-library/,,,education,,,wikidata,Q64744757,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704255,Environment and Conservation Organisations of Aotearoa New Zealand,NZ,New Zealand,,,,,non-profit umbrella group for organizations in New Zealand,http://eco.org.nz,,,ecology,,,wikidata,Q5381038,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705473,Ernest and Marion Davis Memorial Library,NZ,New Zealand,,,,,New Zealand library,,,,education,,,wikidata,Q106510626,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704535,Far North District Libraries,NZ,New Zealand,,,,,library system in the Far North District of New Zealand,https://www.fndc.govt.nz/Libraries,,,education,,,wikidata,Q85371202,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705394,Featherston Library,NZ,New Zealand,,,,,"public library in Featherston, Waiararpa, New Zealand",,,,education,,,wikidata,Q66111898,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705424,Fendalton Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q74264156,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705377,Ferry Landing Public Library,NZ,New Zealand,,,,,"public library in Ferry Landing, New Zealand",,,,education,,,wikidata,Q73568866,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704971,"Forest Research Institute, Rotorua",NZ,New Zealand,,,,,part of a New Zealand research institute and a production company,,,,ecology,,,wikidata,Q121035932,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705273,Frankton Library,NZ,New Zealand,,,,,"public library in Frankton, Queenstown",,,,education,,,wikidata,Q61756496,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704690,Friends of Dunedin Public  Library,NZ,New Zealand,,,,,association supporting the Dunedin Public Libraries in New Zealand,,,,education,,,wikidata,Q106732974,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705420,George Forbes Memorial Library,NZ,New Zealand,,,,,"library at Lincoln University, New Zealand",https://ltl.lincoln.ac.nz/,,,education,,,wikidata,Q77973866,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705278,Geraldine Library Service Centre,NZ,New Zealand,,,,,"public library in Geraldine, New Zealand",,,,education,,,wikidata,Q61768069,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705272,Glenorchy Library,NZ,New Zealand,,,,,"public library in Glenorchy, New Zealand",,,,education,,,wikidata,Q61756552,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704550,Gore District Libraries,NZ,New Zealand,,,,,"library system in Gore, New Zealand",https://gorelibraries.govt.nz/,,,education,,,wikidata,Q61758497,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705264,Gore District Library,NZ,New Zealand,,,,,"public library in Gore, New Zealand",https://gorelibraries.govt.nz/,,,education,,,wikidata,Q61758562,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704317,Govett-Brewster Art Gallery/Len Lye Centre,NZ,New Zealand,,,,,"art museum in New Plymouth, New Zealand",https://govettbrewster.com/,,,recreation_arts,,,wikidata,Q5589805,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705395,Granity Community Library,NZ,New Zealand,,,,,"subscription library in Granity, New Zealand",,,,education,,,wikidata,Q73554804,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704624,Greater Auckland,NZ,New Zealand,,,,,New Zealand advocacy group,https://www.greaterauckland.org.nz/,,,democracy,,,wikidata,Q81766313,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705291,Greenlane Clinical Centre,NZ,New Zealand,,,,,"hospital in Auckland, New Zealand",https://www.adhb.health.nz/hospitals-and-clinics/greenlane-clinical-centre/,,,healthcare,,,wikidata,Q30254256,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705242,Greenstone,NZ,New Zealand,,,,,software tools for digital library collections,https://www.greenstone.org/,,,education,,,wikidata,Q2540516,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705487,Grey District Library,NZ,New Zealand,,,,,"library in Greymouth, New Zealand",http://www.greydc.govt.nz/facilities/libraries/Pages/default.aspx,,,education,,,wikidata,Q99264604,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705458,Grey Lynn Library,NZ,New Zealand,,,,,"library in Grey Lynn, Auckland, New Zealand",https://www.aucklandlibraries.govt.nz/pages/library.aspx?library=14&libraryname=Grey%20Lynn%20Library,,,education,,,wikidata,Q79301433,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705479,Greymouth Town Hall and Carnegie Library,NZ,New Zealand,,,,,"building in Greymouth New Zealand, destroyed by fire",,,,education,,,wikidata,Q100365431,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705355,Greytown Library,NZ,New Zealand,,,,,"public library in Greytown, Waiararpa, New Zealand",,,,education,,,wikidata,Q66114720,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705401,Gropers Bush Public Library,NZ,New Zealand,,,,,"library in Gropers Bush, New Zealand",,,,education,,,wikidata,Q73575126,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705466,H.E. Holland Memorial Library,NZ,New Zealand,,,,,"public library in Seddonville, New Zealand",,,,education,,,wikidata,Q79587414,,,,-40.9,174.89,nonprofit,tier_b,3,,,
764717,Habitat for Humanity New Zealand,NZ,New Zealand,,Auckland,,land_and_housing/sweat_equity_program,Habitat for Humanity country or regional office. Sweat-equity homeownership program. See https://www.habitat.org.nz/.,https://www.habitat.org.nz/,,,housing_land,,,habitat_affiliates,NZ:habitat-for-humanity-new-zealand,,,,-40.9,174.89,sweat_equity_program,"habitat_affiliate,sweat_equity",3,https://www.habitat.org.nz/,,
705436,Halswell Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q85657306,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705275,Hampden Community Library,NZ,New Zealand,,,,,"public library in Hampden, Waitaki District, New Zealand",,,,education,,,wikidata,Q61761314,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705507,Hanmer Springs Public Library,NZ,New Zealand,,,,,library in Hanmer Springs,,,,education,,,wikidata,Q97516515,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705429,Hare Memorial Library,NZ,New Zealand,,,,,school library building in New Zealand,,,,education,,,wikidata,Q77373832,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705496,Havelock North Public Library,NZ,New Zealand,,,,,public library in New Zealand,,,,education,,,wikidata,Q104205118,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705410,Hawera Library Plus,NZ,New Zealand,,,,,"historic building in Hawera, New Zealand",,,,education,,,wikidata,Q79302255,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705385,Hayman Memorial Library,NZ,New Zealand,,,,,"library on Great Barrier Island, New Zealand",,,,education,,,wikidata,Q73579573,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705441,He Matapihi Molesworth Library,NZ,New Zealand,,,,,"pop-up public library in Wellington, New Zealand",,,,education,,,wikidata,Q70495193,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705282,Hewitson Library of Knox College,NZ,New Zealand,,,,,"theological library in Dunedin, New Zealand",https://hewitson.mykoha.co.nz/,,,education,,,wikidata,Q61793837,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704572,Hibernian Catholic Benefit Society,NZ,New Zealand,,,,,"New Zealand friendly society and formerly, an associated credit union",,,,cooperatives,,,wikidata,Q16237664,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705363,Hikurangi Library,NZ,New Zealand,,,,,"community library in Hikurangi, New Zealand",,,,education,,,wikidata,Q73718503,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705226,Hocken Collections,NZ,New Zealand,,,,,"research library, historical archive, and art gallery in Dunedin, New Zealand (formerly the Hocken Linrary)",https://www.otago.ac.nz/library/hocken/index.html,,,healthcare,,,wikidata,Q622974,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705453,Hornby Library,NZ,New Zealand,,,,,"public library in Christchurch, New Zealand",,,,education,,,wikidata,Q74268773,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704290,Howick Historical Village,NZ,New Zealand,,,,,"museum in Auckland, New Zealand",https://www.historicalvillage.org.nz/,,,recreation_arts,,,wikidata,Q5921931,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704297,Human Rights Commission,NZ,New Zealand,,,,,New Zealands' Human Rights Commission,https://tikatangata.org.nz/,,,democracy,,,wikidata,Q5937427,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705449,Hurunui District Library,NZ,New Zealand,,,,,"library in Amberley, New Zealand",,,,education,,,wikidata,Q87605372,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705276,Hāwea Library,NZ,New Zealand,,,,,"public library in Hāwea, New Zealand",,,,education,,,wikidata,Q61756598,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705367,Inangahua County Library,NZ,New Zealand,,,,,"public library in Reefton, New Zealand",,,,education,,,wikidata,Q64746776,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705266,Island Bay Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61769120,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705265,Johnsonville Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61769531,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705368,Kaeo Library,NZ,New Zealand,,,,,"library in Kaeo, New Zealand",,,,education,,,wikidata,Q74110175,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705383,Kaikohe Library,NZ,New Zealand,,,,,"library in Kaikohe, New Zealand",,,,education,,,wikidata,Q74107729,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704576,Kaipara District Libraries,NZ,New Zealand,,,,,library system in the Kaipara District of New Zealand,https://ent.kotui.org.nz/client/en_AU/kaipara/,,,education,,,wikidata,Q85362981,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705350,Kaipara Flats Library,NZ,New Zealand,,,,,"community library in Kaipara Flats, Auckland Region, New Zealand",https://www.kaiparaflats.co.nz/culture/library-2/,,,education,,,wikidata,Q73580336,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705359,Kaitaia Library,NZ,New Zealand,,,,,"library in Kaitaia, New Zealand",,,,education,,,wikidata,Q74110769,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705374,Kaiwaka Library,NZ,New Zealand,,,,,"community library in Kaiwaka, New Zealand",,,,education,,,wikidata,Q73943027,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705402,Kamo Library,NZ,New Zealand,,,,,"library in Kamo, New Zealand",,,,education,,,wikidata,Q73717143,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705399,Karamea War Memorial Library,NZ,New Zealand,,,,,"library in Karamea, New Zealand",https://karamea.nz/directory/karamea_war_memorial_library,,,education,,,wikidata,Q73556853,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705345,Karori Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61770284,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705263,Karori Lunatic Asylum,NZ,New Zealand,,,,,former psychiatric hospital in New Zealand,,,,healthcare,,,wikidata,Q6373263,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704345,Kauri Museum,NZ,New Zealand,,,,,"museum in Matakohe, Northland, New Zealand",https://www.kaurimuseum.com/,,,recreation_arts,,,wikidata,Q6378891,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705376,Kawakawa Library,NZ,New Zealand,,,,,"library in Kawakawa, New Zealand",,,,education,,,wikidata,Q74107246,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705208,Kaweka Forest Park,NZ,New Zealand,,,,,forest park in New Zealand,,,,ecology,,,wikidata,Q6379962,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705392,Kawhia War Memorial Library,NZ,New Zealand,,,,,library in Kawhia,,,,education,,,wikidata,Q73584932,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705382,Kelburn Library,NZ,New Zealand,,,,,"main library at Victoria University of Wellington in Wellington, New Zealand",,,,education,,,wikidata,Q66125154,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705415,Kensington Swan Library,NZ,New Zealand,,,,,law library of Kensington Swan Lawyers,http://www.kensingtonswan.com,,,education,,,wikidata,Q75137021,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705292,Khandallah Library,NZ,New Zealand,,,,,"public library in Wellington, New Zealand",,,,education,,,wikidata,Q61771236,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705268,Kingston Library,NZ,New Zealand,,,,,"public library in Kingston, New Zealand",,,,education,,,wikidata,Q61756686,,,,-40.9,174.89,nonprofit,tier_b,3,,,
705314,Kurow Community Library,NZ,New Zealand,,,,,"public library in Kurow, Waitaki District, New Zealand",,,,education,,,wikidata,Q61762048,,,,-40.9,174.89,nonprofit,tier_b,3,,,
704540,Kāpiti Coast Libraries,NZ,New Zealand,,,,,library system in New Zealand,https://www.kapiticoast.govt.nz/libraries/,,,education,,,wikidata,Q73823982,,,,-40.9,174.89,nonprofit,tier_b,3,,,
