id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
699650,Athens University of Economics and Business Library,GR,Greece,,,,,university library,http://www.lib.aueb.gr/,,,education,,,wikidata,Q16328773,,,,39.07,21.82,nonprofit,tier_b,3,,,
699621,Athens War Museum,GR,Greece,,,,,"museum in Athens, Greece",http://www.warmuseum.gr/,,,recreation_arts,,,wikidata,Q1788831,,,,39.07,21.82,nonprofit,tier_b,3,,,
698996,Banknote Museum,GR,Greece,,,,,"museum in Kerkira, Greece",http://www.alphapolitismos.gr/en/05-banknote-museum,,,recreation_arts,,,wikidata,Q3868141,,,,39.07,21.82,nonprofit,tier_b,3,,,
699631,Benaki Museum,GR,Greece,,,,,"museum in Kolonaki, Athens, Greece",https://www.benaki.org/index.php?lang=en,,,recreation_arts,,,wikidata,Q816669,,,,39.07,21.82,nonprofit,tier_b,3,,,
699813,Blegen library,GR,Greece,,,,,"library in Athens, Greece",https://www.ascsa.edu.gr/research/blegen-library,,,education,,,wikidata,Q58075070,,,,39.07,21.82,nonprofit,tier_b,3,,,
699809,Central Library of National Technical University of Athens,GR,Greece,,,,,central library of the NTUA,http://www.lib.ntua.gr,,,education,,,wikidata,Q49747672,,,,39.07,21.82,nonprofit,tier_b,3,,,
699641,Central Library of TEI Crete,GR,Greece,,,,,,https://lib.hmu.gr/,,,education,,,wikidata,Q12879027,,,,39.07,21.82,nonprofit,tier_c,3,,,
699642,Central Municipal Library of Thessaloniki,GR,Greece,,,,,library in Thessaloniki,,,,education,,,wikidata,Q16330288,,,,39.07,21.82,nonprofit,tier_b,3,,,
699614,Central Public Historic Library of Corfu,GR,Greece,,,,,library,http://corfulibrary.gr/el/,,,education,,,wikidata,Q12876125,,,,39.07,21.82,nonprofit,tier_b,3,,,
699640,Central Public Library Halkida,GR,Greece,,,,,"municipal library in Chalkida, Greece",http://www.vivlchalkida.gr/,,,education,,,wikidata,Q12876138,,,,39.07,21.82,nonprofit,tier_b,3,,,
699611,Central Public Library of Rhodes,GR,Greece,,,,,library in Greece,http://rhodeslibrary.gr/,,,education,,,wikidata,Q12876134,,,,39.07,21.82,nonprofit,tier_b,3,,,
699628,Central Public Library of Serres,GR,Greece,,,,,public library in Greece,http://www.serrelib.gr/,,,education,,,wikidata,Q5061724,,,,39.07,21.82,nonprofit,tier_b,3,,,
699639,Central library of Lamia,GR,Greece,,,,,Library in Greece,http://www.vivlamias.gr/,,,education,,,wikidata,Q16330316,,,,39.07,21.82,nonprofit,tier_b,3,,,
699742,Central public library of Kalamata,GR,Greece,,,,,library in Greece,http://vivlkkal.mes.sch.gr/website/,,,education,,,wikidata,Q25535768,,,,39.07,21.82,nonprofit,tier_b,3,,,
699728,Chaidari Municipal Library,GR,Greece,,,,,"library in Chaidari, Attica, Greece",https://www.haidari.gr/community/dimotiki-vivliothiki-chaidarioy/,,,education,,,wikidata,Q16737495,,,,39.07,21.82,nonprofit,tier_b,3,,,
699795,Chania public library,GR,Greece,,,,,library in Greece,https://www.librarychania.gr/,,,education,,,wikidata,Q59155113,,,,39.07,21.82,nonprofit,tier_b,3,,,
699741,Cinema library of Thessaloniki,GR,Greece,,,,,"library in Thessaloniki Municipality, Greece",,,,education,,,wikidata,Q25535394,,,,39.07,21.82,nonprofit,tier_b,3,,,
699213,Commission on Cartographic Heritage into the Digital,GR,Greece,,,,,organisation involved in scholarly research,,,,energy_digital,,,wikidata,Q74527059,,,,39.07,21.82,nonprofit,tier_b,3,,,
699218,Contemporary Social History Archives,GR,Greece,,,,,research institute in Greece,http://www.askiweb.eu/index.php/el/,,,healthcare,,,wikidata,Q93981140,,,,39.07,21.82,nonprofit,tier_b,3,,,
699802,Corinth public library,GR,Greece,,,,,library in Greece,http://libkor.gr/vivliothiki/itemlist/,,,education,,,wikidata,Q59326063,,,,39.07,21.82,nonprofit,tier_b,3,,,
699807,Cultural Centre of Kaloskopi,GR,Greece,,,,,,,,,recreation_arts,,,wikidata,Q56240075,,,,39.07,21.82,nonprofit,tier_c,3,,,
699183,Democritus University of Thrace Department of Forestry and Environmental Management and Natural Resources,GR,Greece,,,,,academic department,,,,ecology,,,wikidata,Q101012358,,,,39.07,21.82,nonprofit,tier_b,3,,,
699258,"Department of Agricultural Development, Agrofood and Management of Natural Resources of the NKUA",GR,Greece,,,,,"department of the School of Agricultural Development, Nutrition and Sustainability of the National and Kapodistrian University of Athens",https://www.agro.uoa.gr/,,,food,,,wikidata,Q106727299,,,,39.07,21.82,nonprofit,tier_b,3,,,
699292,Department of Early Childhood Education of the NKUA,GR,Greece,,,,,department of the School of Education of the National and Kapodistrian University of Athens,http://www.ecd.uoa.gr/,,,education,,,wikidata,Q106727374,,,,39.07,21.82,nonprofit,tier_b,3,,,
699320,Department of Early Childhood Education of the University of Ioannina,GR,Greece,,,,,department of the School of Education of the University of Ioannina,https://ecedu.uoi.gr/,,,education,,,wikidata,Q113436209,,,,39.07,21.82,nonprofit,tier_b,3,,,
699814,Digital Repository of the historical and cultural archive of Stefanos Kotsianos,GR,Greece,,,,,heritage institution,http://kotsianos.evolution-isa.gr/,,,recreation_arts,,,wikidata,Q75614737,,,,39.07,21.82,nonprofit,tier_b,3,,,
699627,Gennadius Library,GR,Greece,,,,,library in Athens,https://www.ascsa.edu.gr/research/gennadius-library,,,education,,,wikidata,Q5533346,,,,39.07,21.82,nonprofit,tier_b,3,,,
699675,Goumenissa Health Center,GR,Greece,,,,,"hospital in Kilkis regional unit, Greece",,,,healthcare,,,wikidata,Q21626631,,,,39.07,21.82,nonprofit,tier_b,3,,,
699045,Greek Archives Society,GR,Greece,,,,,,https://www.eae.org.gr/,,,healthcare,,,wikidata,Q16331368,,,,39.07,21.82,nonprofit,tier_c,3,,,
699626,Greek Film Archive,GR,Greece,,,,,"film archive, museum and cinema in Athens, Greece",http://www.tainiothiki.gr,,,healthcare,,,wikidata,Q2973241,,,,39.07,21.82,nonprofit,tier_b,3,,,
699620,Hadrian's Library,GR,Greece,,,,,Roman library in Athens,,,,education,,,wikidata,Q1455447,,,,39.07,21.82,nonprofit,tier_b,3,,,
699661,Hafiz Ahmed Aga Könyvtár,GR,Greece,,,,,"Hafiz Ahmed Agha Library, Islamic monument in Rhodes city",,,,education,,,wikidata,Q15071588,,,,39.07,21.82,nonprofit,tier_b,3,,,
699834,Helios Repository,GR,Greece,,,,,digital archive of the National Hellenic Research Foundation,http://helios-eie.ekt.gr/,,,healthcare,,,wikidata,Q109612370,,,,39.07,21.82,nonprofit,tier_b,3,,,
699047,Hellenic Economic Library Network,GR,Greece,,,,,,,,,education,,,wikidata,Q72372305,,,,39.07,21.82,nonprofit,tier_c,3,,,
699673,Hellenic Literary and Historical Archive,GR,Greece,,,,,organization,http://www.elia.org.gr/,,,healthcare,,,wikidata,Q14797482,,,,39.07,21.82,nonprofit,tier_b,3,,,
699076,Hellenic Red Cross,GR,Greece,,,,,National Red Cross Society in Greece,http://www.redcross.gr/,,,democracy,,,wikidata,Q3561959,,,,39.07,21.82,nonprofit,tier_b,3,,,
699827,Heraklion Open Data,GR,Greece,,,,,,http://data.gov.gr/organization/cityofheraklion,,,energy_digital,,,wikidata,Q97352887,,,,39.07,21.82,nonprofit,tier_c,3,,,
699069,Historical and Ethnological Society of Greece,GR,Greece,,,,,historical society,https://nhmuseum.gr/poioi-eimaste/i-istoriki-kai-ethnologiki-etaireia-tis-ellados,,,democracy,,,wikidata,Q12878237,,,,39.07,21.82,nonprofit,tier_b,3,,,
699812,"Iakovateios Library, Lixouri",GR,Greece,,,,,"building in Kefalonia Municipality, Ionian Islands Region, Greece",,,,education,,,wikidata,Q56240059,,,,39.07,21.82,nonprofit,tier_b,3,,,
699765,Icaria General Hospital - Health Center,GR,Greece,,,,,hospital in Greece,http://www.gnikarias.org/,,,healthcare,,,wikidata,Q21626673,,,,39.07,21.82,nonprofit,tier_b,3,,,
699229,"Ionian University Department of Archives, Library Science and Museology",GR,Greece,,,,,"department of Ionian University in Corfu, Greece",https://ilam.ionio.gr/,,,education,,,wikidata,Q111995278,,,,39.07,21.82,nonprofit,tier_b,3,,,
763753,Journalists' Union of the Macedonia-Thrace Daily Newspapers,GR,Greece,,Thessaloniki,,labor/national_union,,https://esiemth.gr/,,,democracy,,,wikidata_unions,Q12872488,1923,,,39.07,21.82,labor_union,,2,http://www.wikidata.org/entity/Q12872488,,
699226,Justinian Center for Byzantine Culture,GR,Greece,,,,,"research center and museum in Chalkidiki, Greece",https://archaeologicalmuseums.gr/el/museum/5df34af3deca5e2d79e8c1a8/byzantine-museum-of-chalkidiki,,,recreation_arts,,,wikidata,Q110954294,,,,39.07,21.82,nonprofit,tier_b,3,,,
699788,Kairios library,GR,Greece,,,,,"library in Andros, Greece",http://www.kaireios.gr/,,,education,,,wikidata,Q58932852,,,,39.07,21.82,nonprofit,tier_b,3,,,
699668,Kavala Municipal Library,GR,Greece,,,,,library in Greece,http://library.kavala.gov.gr/,,,education,,,wikidata,Q16327717,,,,39.07,21.82,nonprofit,tier_b,3,,,
699667,Kilkis Central Public Library,GR,Greece,,,,,"municipal library in Kilkis Municipality, Greece",http://vivl-kilkis.kil.sch.gr/,,,education,,,wikidata,Q16327932,,,,39.07,21.82,nonprofit,tier_b,3,,,
699596,Koraes central public library,GR,Greece,,,,,library in Greece,http://www.koraeslibrary.gr/,,,education,,,wikidata,Q12876130,,,,39.07,21.82,nonprofit,tier_b,3,,,
699597,Korgialenios Library and  Historical and Folklore Museum,GR,Greece,,,,,library and museum,http://vivl-argost.kef.sch.gr/,,,education,,,wikidata,Q971499,,,,39.07,21.82,nonprofit,tier_b,3,,,
699655,Koventareios public library,GR,Greece,,,,,library,http://www.kozlib.gr/kozlib_new/,,,education,,,wikidata,Q12879153,,,,39.07,21.82,nonprofit,tier_b,3,,,
699222,"Laboratory of Didactics of Sciences, Mathematics and ICT, Department of Educational Sciences and Early Childhood Education - University of Patras",GR,Greece,,,,,organisation involved in scholarly research,,,,education,,,wikidata,Q74535467,,,,39.07,21.82,nonprofit,tier_b,3,,,
699811,Laiki library of Kalamata,GR,Greece,,,,,library in Greece,http://www.laikivivliothiki.gr/,,,education,,,wikidata,Q58824325,,,,39.07,21.82,nonprofit,tier_b,3,,,
699828,Lamia Open Data,GR,Greece,,,,,,https://lamia.gr/el/tax-ypiresies-2/term/718,,,energy_digital,,,wikidata,Q97353563,,,,39.07,21.82,nonprofit,tier_c,3,,,
699594,Lefkada public library,GR,Greece,,,,,library,http://www.lefkaslibrary.gr/,,,education,,,wikidata,Q12876126,,,,39.07,21.82,nonprofit,tier_b,3,,,
699833,Lemnos Health Center,GR,Greece,,,,,hospital in Greece,https://limnoshospital.gr/,,,healthcare,,,wikidata,Q112287485,,,,39.07,21.82,nonprofit,tier_b,3,,,
699151,"Library & Information Center, University of Patras",GR,Greece,,,,,"library in Achaea, Greece",https://library.upatras.gr/,,,education,,,wikidata,Q12874651,,,,39.07,21.82,nonprofit,tier_b,3,,,
699700,Library and Archive of the National Gallery,GR,Greece,,,,,arts library in Athens,http://www.nationalgallery.gr/library/,,,healthcare,,,wikidata,Q19842493,,,,39.07,21.82,nonprofit,tier_b,3,,,
699649,Library and Information Center of the University of Crete,GR,Greece,,,,,,https://www.lib.uoc.gr/,,,education,,,wikidata,Q16328799,,,,39.07,21.82,nonprofit,tier_c,3,,,
699605,Library of Greek National Center of Social Studies,GR,Greece,,,,,library in Athens,,,,education,,,wikidata,Q12874634,,,,39.07,21.82,nonprofit,tier_b,3,,,
699602,Library of Pantainus,GR,Greece,,,,,library,,,,education,,,wikidata,Q5727966,,,,39.07,21.82,nonprofit,tier_b,3,,,
699623,"Library of Zagora, Pelion",GR,Greece,,,,,library in Greece,http://www.library-zagora.gr/,,,education,,,wikidata,Q12874636,,,,39.07,21.82,nonprofit,tier_b,3,,,
699615,Library of the Bank of Greece,GR,Greece,,,,,library in Athens,http://www.bankofgreece.gr/Pages/el/Bank/Library/default.aspx,,,education,,,wikidata,Q12874652,,,,39.07,21.82,nonprofit,tier_b,3,,,
699637,Library of the Hellenic Parliament,GR,Greece,,,,,library in Athens,https://library.parliament.gr/,,,education,,,wikidata,Q16328804,,,,39.07,21.82,nonprofit,tier_b,3,,,
699841,Library of the Italian School of Archaeology at Athens,GR,Greece,,,,,"library in Athens, Greece",https://www.scuoladiatene.it/biblioteca-e-archivi/biblioteca.html,,,education,,,wikidata,Q106631294,,,,39.07,21.82,nonprofit,tier_b,3,,,
699838,"Library of the School of Agricultural Development, Nutrition and Sustainability of the NKUA",GR,Greece,,,,,library of the National and Kapodistrian University of Athens,,,,education,,,wikidata,Q106727514,,,,39.07,21.82,nonprofit,tier_b,3,,,
699840,Library of the School of Education of the NKUA,GR,Greece,,,,,library of the National and Kapodistrian University of Athens,http://edc.lib.uoa.gr/,,,education,,,wikidata,Q106727420,,,,39.07,21.82,nonprofit,tier_b,3,,,
699644,Library of the School of Health Sciences of NKUA,GR,Greece,,,,,library of the National and Kapodistrian University of Athens,http://healthsci.lib.uoa.gr/,,,education,,,wikidata,Q12874632,,,,39.07,21.82,nonprofit,tier_b,3,,,
699845,Library of the School of Physical Education and Sport Science of the NKUA,GR,Greece,,,,,library of the National and Kapodistrian University of Athens,http://phed.lib.uoa.gr/,,,education,,,wikidata,Q106729029,,,,39.07,21.82,nonprofit,tier_b,3,,,
699636,Library of the School of Sciences of the NKUA,GR,Greece,,,,,library of the National and Kapodistrian University of Athens,http://sci.lib.uoa.gr/,,,education,,,wikidata,Q12874625,,,,39.07,21.82,nonprofit,tier_b,3,,,
699846,Library of the School of Theology of the NKUA,GR,Greece,,,,,library of the National and Kapodistrian University of Athens,http://theol.lib.uoa.gr/,,,education,,,wikidata,Q106729054,,,,39.07,21.82,nonprofit,tier_b,3,,,
699598,Library of the University of the Aegean,GR,Greece,,,,,"university library on Lesbos island, Greece",https://www.lib.aegean.gr/,,,education,,,wikidata,Q12874626,,,,39.07,21.82,nonprofit,tier_b,3,,,
699629,Lilian Voudouri Music Library of Greece,GR,Greece,,,,,"music library in Athens, Greece",http://www.mmb.org.gr,,,education,,,wikidata,Q6547716,,,,39.07,21.82,nonprofit,tier_b,3,,,
699600,Municipal Library of Athens,GR,Greece,,,,,library in Athens,,,,education,,,wikidata,Q12876088,,,,39.07,21.82,nonprofit,tier_b,3,,,
699647,Municipal Library of Corfu,GR,Greece,,,,,"library in Corfu, Greece",,,,education,,,wikidata,Q16327924,,,,39.07,21.82,nonprofit,tier_b,3,,,
699664,Municipal Library of Kastoria,GR,Greece,,,,,"library in Kastoria Regional Unit, Greece",,,,education,,,wikidata,Q16327721,,,,39.07,21.82,nonprofit,tier_b,3,,,
699843,Municipal Library of Megara,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q108815253,,,,39.07,21.82,nonprofit,tier_b,3,,,
699654,Municipal Library of Preveza,GR,Greece,,,,,"public library in the town of Preveza, Greece",,,,education,,,wikidata,Q16327732,,,,39.07,21.82,nonprofit,tier_b,3,,,
699830,Municipal Library of Tyrnavos,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q108822543,,,,39.07,21.82,nonprofit,tier_b,3,,,
699638,Municipal library of Piraeus,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q16327728,,,,39.07,21.82,nonprofit,tier_b,3,,,
699784,Municipal map library of Kozani,GR,Greece,,,,,museum and library in Greece,http://cartography.web.auth.gr/Kozani/,,,education,,,wikidata,Q58836837,,,,39.07,21.82,nonprofit,tier_b,3,,,
699793,Museum-Library of Stratis Eleftheriadis Teriade,GR,Greece,,,,,art museum in Greece,http://www.museumteriade.gr/en/,,,education,,,wikidata,Q60622905,,,,39.07,21.82,nonprofit,tier_b,3,,,
699599,Mytilene central public library,GR,Greece,,,,,library,https://www.cplm.gr/,,,education,,,wikidata,Q12876132,,,,39.07,21.82,nonprofit,tier_b,3,,,
699613,National Library of Greece,GR,Greece,,,,,"national library in Athens, Greece",https://nlg.gr,,,education,,,wikidata,Q1467610,,,,39.07,21.82,nonprofit,tier_b,3,,,
699190,National Technical University of Athens Department of Infrastructure and Rural Development,GR,Greece,,,,,academic department,,,,education,,,wikidata,Q101012317,,,,39.07,21.82,nonprofit,tier_b,3,,,
699184,National and Kapodistrian University of Athens Department of Obstetrics and Gynecology,GR,Greece,,,,,academic department,,,,education,,,wikidata,Q101012295,,,,39.07,21.82,nonprofit,tier_b,3,,,
699042,Network of Mani museums,GR,Greece,,,,,museums consortium in Greece,,,,recreation_arts,,,wikidata,Q24732236,,,,39.07,21.82,nonprofit,tier_b,3,,,
699617,Nordic Library at Athens,GR,Greece,,,,,library in Athens,http://www.norlib.gr,,,education,,,wikidata,Q1184957,,,,39.07,21.82,nonprofit,tier_b,3,,,
689402,Open Food Network Greece,GR,Greece,,Athens,,,Launched 2021; supports local food producers and cooperative food distribution across Greece.,https://www.openfoodnetwork.gr/,,,food,,,manual_curation,OFN_GR,2021,,,39.07,21.82,cooperative,tier_a,5,,,
699633,Ottoman library (Ioannina),GR,Greece,,,,,library,,,,education,,,wikidata,Q12874638,,,,39.07,21.82,nonprofit,tier_b,3,,,
699805,Palamedes Public library of Nafplio,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q59313436,,,,39.07,21.82,nonprofit,tier_b,3,,,
763858,Panhellenic Federation of Journalists' Unions,GR,Greece,,Athens,,labor/national_union,,https://www.poesy.gr/,,,democracy,,,wikidata_unions,Q7131029,1994,,,39.07,21.82,labor_union,,2,http://www.wikidata.org/entity/Q7131029,,
699842,Panteion University Library and Information Center,GR,Greece,,,,,"academic library in Athens, Greece",http://library.panteion.gr/,,,education,,,wikidata,Q106393148,,,,39.07,21.82,nonprofit,tier_b,3,,,
699595,Papacharalampeios Library of Nafpaktos,GR,Greece,,,,,library in Greece,http://vivl-nafpakt.ait.sch.gr,,,education,,,wikidata,Q12876135,,,,39.07,21.82,nonprofit,tier_b,3,,,
699656,Papachristopoulios Library of Amaliada,GR,Greece,,,,,"library in Elis, Greece",,,,education,,,wikidata,Q12883207,,,,39.07,21.82,nonprofit,tier_b,3,,,
699606,Patras Municipal Library,GR,Greece,,,,,"library in Achaea, Greece",https://patraslibrary.weebly.com/,,,education,,,wikidata,Q12876092,,,,39.07,21.82,nonprofit,tier_b,3,,,
763834,Periodical and Electronic Press Union,GR,Greece,,Athens,,labor/national_union,Greek journalists' trade union,https://www.espit.gr/,,,democracy,,,wikidata_unions,Q7168653,1959,,,39.07,21.82,labor_union,,2,http://www.wikidata.org/entity/Q7168653,,
699782,"Photograph archives, Benaki museum",GR,Greece,,,,,,,,,healthcare,,,wikidata,Q78511478,,,,39.07,21.82,nonprofit,tier_c,3,,,
699816,Pleias,GR,Greece,,,,,digital library at the University of Patras,https://pleias.library.upatras.gr/,,,education,,,wikidata,Q75608425,,,,39.07,21.82,nonprofit,tier_b,3,,,
698984,Postal & Philatelic Museum of Greece,GR,Greece,,,,,"Philatelic museum in Athens, Greece",https://ft-museum.gr/,,,recreation_arts,,,wikidata,Q7233971,,,,39.07,21.82,nonprofit,tier_b,3,,,
699603,Public Historical Library of Dimitsana,GR,Greece,,,,,"library in Peloponnese, Greece",https://www.vivliothiki-dimitsanas.gr/,,,education,,,wikidata,Q12874628,,,,39.07,21.82,nonprofit,tier_b,3,,,
699593,Public Library of Milies,GR,Greece,,,,,public library in Greece from 1814,http://vivl-mileon.mag.sch.gr/index.html,,,education,,,wikidata,Q12876127,,,,39.07,21.82,nonprofit,tier_b,3,,,
699635,Public Library of Rethymno,GR,Greece,,,,,public library in Greece,https://libret.weebly.com/,,,education,,,wikidata,Q16327944,,,,39.07,21.82,nonprofit,tier_b,3,,,
699819,Public library of Aegina,GR,Greece,,,,,library in Greece,http://vivl-aigin.att.sch.gr/,,,education,,,wikidata,Q98399577,,,,39.07,21.82,nonprofit,tier_b,3,,,
699612,Public library of Delphi,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q12876128,,,,39.07,21.82,nonprofit,tier_b,3,,,
699726,Public library of Larisa,GR,Greece,,,,,library in Greece,http://vivl-laris.lar.sch.gr/,,,education,,,wikidata,Q18692051,,,,39.07,21.82,nonprofit,tier_b,3,,,
699796,Public library of Livadeia,GR,Greece,,,,,library in Greece,http://liblivadia.wikidot.com/,,,education,,,wikidata,Q59453573,,,,39.07,21.82,nonprofit,tier_b,3,,,
699604,Public library of Mykonos,GR,Greece,,,,,library,,,,education,,,wikidata,Q12876096,,,,39.07,21.82,nonprofit,tier_b,3,,,
699794,Public library of Pyrgos,GR,Greece,,,,,library in Greece,https://www.vivliothiki-pirgou.gr/,,,education,,,wikidata,Q58956514,,,,39.07,21.82,nonprofit,tier_b,3,,,
699643,Public library of Tripoli,GR,Greece,,,,,library in Greece,http://www.vivltri.gr/,,,education,,,wikidata,Q16330325,,,,39.07,21.82,nonprofit,tier_b,3,,,
699791,Public library of Vytina,GR,Greece,,,,,,,,,education,,,wikidata,Q98703737,,,,39.07,21.82,nonprofit,tier_c,3,,,
699645,Red Cross Hospital,GR,Greece,,,,,"hospital in Athens, Greece",http://www.korgialenio-benakio.gr/,,,healthcare,,,wikidata,Q16327184,,,,39.07,21.82,nonprofit,tier_b,3,,,
699665,Samos Public Central and Historical Library,GR,Greece,,,,,"library in Samos island, Greece",http://www.infolibraries.gr/samos,,,education,,,wikidata,Q12876136,,,,39.07,21.82,nonprofit,tier_b,3,,,
699073,Spastics Society of Northern Greece,GR,Greece,,,,,charity dedicated to the disabled of northern Greece,http://www.esbe.gr/,,,democracy,,,wikidata,Q18404190,,,,39.07,21.82,nonprofit,tier_b,3,,,
699652,TEI of Central Macedonia library,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q12874645,,,,39.07,21.82,nonprofit,tier_b,3,,,
699671,TEI of Lamia library,GR,Greece,,,,,library,,,,education,,,wikidata,Q12874647,,,,39.07,21.82,nonprofit,tier_b,3,,,
699670,TEI of Missolonghi library,GR,Greece,,,,,library,,,,education,,,wikidata,Q12874646,,,,39.07,21.82,nonprofit,tier_b,3,,,
699708,TEI of Patras library,GR,Greece,,,,,Library in Greece,http://www.lib.teipat.gr/,,,education,,,wikidata,Q16331888,,,,39.07,21.82,nonprofit,tier_b,3,,,
699634,TEI of Western Macedonia library,GR,Greece,,,,,"library in Western Macedonia,Greece",,,,education,,,wikidata,Q12874641,,,,39.07,21.82,nonprofit,tier_b,3,,,
699815,Technological Educational Institute Of Peloponnese Library,GR,Greece,,,,,library in Greece,http://lib.teipel.gr/,,,education,,,wikidata,Q31284550,,,,39.07,21.82,nonprofit,tier_b,3,,,
699714,Tellogleion Foundation library,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q20552077,,,,39.07,21.82,nonprofit,tier_b,3,,,
699690,The Hellenic Library of the Onassis Foundation,GR,Greece,,,,,"library in Athens, Greece",http://www.onassis.org/greek-library.php,,,education,,,wikidata,Q19935417,,,,39.07,21.82,nonprofit,tier_b,3,,,
699573,Triphylia,GR,Greece,,,,,ancient tribal region of southwest Greece,,,,democracy,,,wikidata,Q472032,,,,39.07,21.82,nonprofit,tier_b,3,,,
699164,University Mental Health Research Institute,GR,Greece,,,,,Education organization in Athens Greece,http://www.epipsi.gr/index%20eng.htm,,,education,,,wikidata,Q27982338,,,,39.07,21.82,nonprofit,tier_b,3,,,
699610,University of Piraeus Library,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q12874642,,,,39.07,21.82,nonprofit,tier_b,3,,,
699224,"University of West Attica Department of Archival, Library and Information Studies",GR,Greece,,,,,academic department,https://alis.uniwa.gr/,,,education,,,wikidata,Q106911375,,,,39.07,21.82,nonprofit,tier_b,3,,,
699648,Veria Central Public Library,GR,Greece,,,,,"library in Veria, Greece",http://www.libver.gr/,,,education,,,wikidata,Q16327903,,,,39.07,21.82,nonprofit,tier_b,3,,,
699658,Vikelaia Municipal Library of Heraklion,GR,Greece,,,,,"library in Crete, Greece",http://www.vikelaia.gr/,,,education,,,wikidata,Q16328830,,,,39.07,21.82,nonprofit,tier_b,3,,,
699787,Volos Central Library,GR,Greece,,,,,library in Greece,,,,education,,,wikidata,Q59265433,,,,39.07,21.82,nonprofit,tier_b,3,,,
763608,World Federation of Trade Unions,GR,Greece,,Athens,,labor/national_union,international organization,http://www.wftucentral.org/,,,democracy,,,wikidata_unions,Q748999,1945,,,39.07,21.82,labor_union,,2,http://www.wikidata.org/entity/Q748999,,
699657,Xenopoulos library (Zakynthos),GR,Greece,,,,,"library in Zakynthos, Greece",http://xenopouleios-bibliothiki.blogspot.com/,,,education,,,wikidata,Q16327409,,,,39.07,21.82,nonprofit,tier_b,3,,,
699632,Zakynthos public library,GR,Greece,,,,,library,http://vivl-zakynth.zak.sch.gr/,,,education,,,wikidata,Q12876123,,,,39.07,21.82,nonprofit,tier_b,3,,,
699672,Zosimaia Public Central Historic Library of Ioannina,GR,Greece,,,,,"library in Epirus, Greece",https://zosimaialib.gr/,,,education,,,wikidata,Q12877520,,,,39.07,21.82,nonprofit,tier_b,3,,,
699800,geodata.gov.gr,GR,Greece,,,,,"is providing open geospatial data and services for Greece, serving as a national open data catalogue",http://geodata.gov.gr/,,,energy_digital,,,wikidata,Q97012113,,,,39.07,21.82,nonprofit,tier_b,3,,,
